variant,epoch,batch,loss,lr
v002_d_pool_retrain,45,45,0.02100725658237934,1.0000000000000002e-07
v002_d_pool_retrain,45,46,0.0184027086943388,1.0000000000000002e-07
v002_d_pool_retrain,45,47,0.020688194781541824,1.0000000000000002e-07
v002_d_pool_retrain,45,48,0.01261600200086832,1.0000000000000002e-07
v002_d_pool_retrain,45,49,0.02584422007203102,1.0000000000000002e-07
v002_d_pool_retrain,45,50,0.0334179513156414,1.0000000000000002e-07
v002_d_pool_retrain,45,51,0.017468808218836784,1.0000000000000002e-07
v002_d_pool_retrain,45,52,0.025658018887043,1.0000000000000002e-07
v002_d_pool_retrain,45,53,0.03947019577026367,1.0000000000000002e-07
v002_d_pool_retrain,45,54,0.019868958741426468,1.0000000000000002e-07
v002_d_pool_retrain,45,55,0.015182562172412872,1.0000000000000002e-07
v002_d_pool_retrain,45,56,0.02538583055138588,1.0000000000000002e-07
v002_d_pool_retrain,45,57,0.03467555344104767,1.0000000000000002e-07
v002_d_pool_retrain,45,58,0.01998641900718212,1.0000000000000002e-07
v002_d_pool_retrain,45,59,0.037097010761499405,1.0000000000000002e-07
v002_d_pool_retrain,45,60,0.02049204334616661,1.0000000000000002e-07
v002_d_pool_retrain,45,61,0.025512199848890305,1.0000000000000002e-07
v002_d_pool_retrain,45,62,0.030047239735722542,1.0000000000000002e-07
v002_d_pool_retrain,45,63,0.018860897049307823,1.0000000000000002e-07
v002_d_pool_retrain,45,64,0.018382424488663673,1.0000000000000002e-07
v002_d_pool_retrain,45,65,0.028760263696312904,1.0000000000000002e-07
v002_d_pool_retrain,45,66,0.02660360001027584,1.0000000000000002e-07
v002_d_pool_retrain,45,67,0.013441055081784725,1.0000000000000002e-07
v002_d_pool_retrain,45,68,0.025526871904730797,1.0000000000000002e-07
v002_d_pool_retrain,45,69,0.01450407039374113,1.0000000000000002e-07
v002_d_pool_retrain,45,70,0.020108575001358986,1.0000000000000002e-07
v002_d_pool_retrain,45,71,0.01515851728618145,1.0000000000000002e-07
v002_d_pool_retrain,45,72,0.027666928246617317,1.0000000000000002e-07
v002_d_pool_retrain,45,73,0.024795828387141228,1.0000000000000002e-07
v002_d_pool_retrain,45,74,0.01871051825582981,1.0000000000000002e-07
v002_d_pool_retrain,45,75,0.017221810296177864,1.0000000000000002e-07
v002_d_pool_retrain,45,76,0.019890516996383667,1.0000000000000002e-07
v002_d_pool_retrain,45,77,0.022096268832683563,1.0000000000000002e-07
v002_d_pool_retrain,45,78,0.03808695450425148,1.0000000000000002e-07
v002_d_pool_retrain,45,79,0.017637819051742554,1.0000000000000002e-07
v002_d_pool_retrain,45,80,0.026291100308299065,1.0000000000000002e-07
v002_d_pool_retrain,45,81,0.02237321436405182,1.0000000000000002e-07
v002_d_pool_retrain,45,82,0.018107382580637932,1.0000000000000002e-07
v002_d_pool_retrain,45,83,0.024714013561606407,1.0000000000000002e-07
v002_d_pool_retrain,45,84,0.01846611499786377,1.0000000000000002e-07
v002_d_pool_retrain,45,85,0.026063527911901474,1.0000000000000002e-07
v002_d_pool_retrain,45,86,0.0251291636377573,1.0000000000000002e-07
v002_d_pool_retrain,45,87,0.03281540423631668,1.0000000000000002e-07
v002_d_pool_retrain,45,88,0.0197367612272501,1.0000000000000002e-07
v002_d_pool_retrain,45,89,0.01666376367211342,1.0000000000000002e-07
v002_d_pool_retrain,45,90,0.016780175268650055,1.0000000000000002e-07
v002_d_pool_retrain,45,91,0.02575611136853695,1.0000000000000002e-07
v002_d_pool_retrain,45,92,0.015606328845024109,1.0000000000000002e-07
v002_d_pool_retrain,45,93,0.021517880260944366,1.0000000000000002e-07
v002_d_pool_retrain,45,94,0.0336361788213253,1.0000000000000002e-07
v002_d_pool_retrain,45,95,0.015290428884327412,1.0000000000000002e-07
v002_d_pool_retrain,45,96,0.019160820171236992,1.0000000000000002e-07
v002_d_pool_retrain,45,97,0.016985606402158737,1.0000000000000002e-07
v002_d_pool_retrain,45,98,0.01470617949962616,1.0000000000000002e-07
v002_d_pool_retrain,46,0,0.019209183752536774,1.0000000000000002e-07
v002_d_pool_retrain,46,1,0.022372862324118614,1.0000000000000002e-07
v002_d_pool_retrain,46,2,0.026063133031129837,1.0000000000000002e-07
v002_d_pool_retrain,46,3,0.019748477265238762,1.0000000000000002e-07
v002_d_pool_retrain,46,4,0.036820851266384125,1.0000000000000002e-07
v002_d_pool_retrain,46,5,0.016740646213293076,1.0000000000000002e-07
v002_d_pool_retrain,46,6,0.012751183472573757,1.0000000000000002e-07
v002_d_pool_retrain,46,7,0.017071422189474106,1.0000000000000002e-07
v002_d_pool_retrain,46,8,0.024362346157431602,1.0000000000000002e-07
v002_d_pool_retrain,46,9,0.01638500951230526,1.0000000000000002e-07
v002_d_pool_retrain,46,10,0.012579787522554398,1.0000000000000002e-07
v002_d_pool_retrain,46,11,0.025466497987508774,1.0000000000000002e-07
v002_d_pool_retrain,46,12,0.02565704472362995,1.0000000000000002e-07
v002_d_pool_retrain,46,13,0.017754066735506058,1.0000000000000002e-07
v002_d_pool_retrain,46,14,0.017780452966690063,1.0000000000000002e-07
v002_d_pool_retrain,46,15,0.038055505603551865,1.0000000000000002e-07
v002_d_pool_retrain,46,16,0.018840188160538673,1.0000000000000002e-07
v002_d_pool_retrain,46,17,0.014096999540925026,1.0000000000000002e-07
v002_d_pool_retrain,46,18,0.027704942971467972,1.0000000000000002e-07
v002_d_pool_retrain,46,19,0.024073509499430656,1.0000000000000002e-07
v002_d_pool_retrain,46,20,0.025755982846021652,1.0000000000000002e-07
v002_d_pool_retrain,46,21,0.021264251321554184,1.0000000000000002e-07
v002_d_pool_retrain,46,22,0.032814521342515945,1.0000000000000002e-07
v002_d_pool_retrain,46,23,0.027086129412055016,1.0000000000000002e-07
v002_d_pool_retrain,46,24,0.020454684272408485,1.0000000000000002e-07
v002_d_pool_retrain,46,25,0.017690377309918404,1.0000000000000002e-07
v002_d_pool_retrain,46,26,0.017030352726578712,1.0000000000000002e-07
v002_d_pool_retrain,46,27,0.023160047829151154,1.0000000000000002e-07
v002_d_pool_retrain,46,28,0.015711672604084015,1.0000000000000002e-07
v002_d_pool_retrain,46,29,0.020688649266958237,1.0000000000000002e-07
v002_d_pool_retrain,46,30,0.012139249593019485,1.0000000000000002e-07
v002_d_pool_retrain,46,31,0.014633196406066418,1.0000000000000002e-07
v002_d_pool_retrain,46,32,0.023553917184472084,1.0000000000000002e-07
v002_d_pool_retrain,46,33,0.01946273446083069,1.0000000000000002e-07
v002_d_pool_retrain,46,34,0.02054762840270996,1.0000000000000002e-07
v002_d_pool_retrain,46,35,0.014163882471621037,1.0000000000000002e-07
v002_d_pool_retrain,46,36,0.023733073845505714,1.0000000000000002e-07
v002_d_pool_retrain,46,37,0.017639975994825363,1.0000000000000002e-07
v002_d_pool_retrain,46,38,0.015934234485030174,1.0000000000000002e-07
v002_d_pool_retrain,46,39,0.020086154341697693,1.0000000000000002e-07
v002_d_pool_retrain,46,40,0.020338542759418488,1.0000000000000002e-07
v002_d_pool_retrain,46,41,0.027666715905070305,1.0000000000000002e-07
v002_d_pool_retrain,46,42,0.0171488169580698,1.0000000000000002e-07
v002_d_pool_retrain,46,43,0.017561499029397964,1.0000000000000002e-07
v002_d_pool_retrain,46,44,0.025121508166193962,1.0000000000000002e-07
v002_d_pool_retrain,46,45,0.021265365183353424,1.0000000000000002e-07
v002_d_pool_retrain,46,46,0.021600747480988503,1.0000000000000002e-07
v002_d_pool_retrain,46,47,0.04137732461094856,1.0000000000000002e-07
v002_d_pool_retrain,46,48,0.03224845975637436,1.0000000000000002e-07
v002_d_pool_retrain,46,49,0.017189746722579002,1.0000000000000002e-07
v002_d_pool_retrain,46,50,0.028759075328707695,1.0000000000000002e-07
v002_d_pool_retrain,46,51,0.021021515130996704,1.0000000000000002e-07
v002_d_pool_retrain,46,52,0.01726609095931053,1.0000000000000002e-07
v002_d_pool_retrain,46,53,0.016005394980311394,1.0000000000000002e-07
v002_d_pool_retrain,46,54,0.016520272940397263,1.0000000000000002e-07
v002_d_pool_retrain,46,55,0.01776069775223732,1.0000000000000002e-07
v002_d_pool_retrain,46,56,0.033634819090366364,1.0000000000000002e-07
v002_d_pool_retrain,46,57,0.027262328192591667,1.0000000000000002e-07
v002_d_pool_retrain,46,58,0.015057720243930817,1.0000000000000002e-07
v002_d_pool_retrain,46,59,0.01844959892332554,1.0000000000000002e-07
v002_d_pool_retrain,46,60,0.017793187871575356,1.0000000000000002e-07
v002_d_pool_retrain,46,61,0.03508260101079941,1.0000000000000002e-07
v002_d_pool_retrain,46,62,0.033696942031383514,1.0000000000000002e-07
v002_d_pool_retrain,46,63,0.031181203201413155,1.0000000000000002e-07
v002_d_pool_retrain,46,64,0.03709716722369194,1.0000000000000002e-07
v002_d_pool_retrain,46,65,0.01931529864668846,1.0000000000000002e-07
v002_d_pool_retrain,46,66,0.013375720009207726,1.0000000000000002e-07
v002_d_pool_retrain,46,67,0.016509218141436577,1.0000000000000002e-07
v002_d_pool_retrain,46,68,0.025127561762928963,1.0000000000000002e-07
v002_d_pool_retrain,46,69,0.025129476562142372,1.0000000000000002e-07
v002_d_pool_retrain,46,70,0.02195531502366066,1.0000000000000002e-07
v002_d_pool_retrain,46,71,0.015406542457640171,1.0000000000000002e-07
v002_d_pool_retrain,46,72,0.018248774111270905,1.0000000000000002e-07
v002_d_pool_retrain,46,73,0.02279365248978138,1.0000000000000002e-07
v002_d_pool_retrain,46,74,0.020686781033873558,1.0000000000000002e-07
v002_d_pool_retrain,46,75,0.015955694019794464,1.0000000000000002e-07
v002_d_pool_retrain,46,76,0.020261550322175026,1.0000000000000002e-07
v002_d_pool_retrain,46,77,0.016244878992438316,1.0000000000000002e-07
v002_d_pool_retrain,46,78,0.03004758432507515,1.0000000000000002e-07
v002_d_pool_retrain,46,79,0.017246998846530914,1.0000000000000002e-07
v002_d_pool_retrain,46,80,0.0255118515342474,1.0000000000000002e-07
v002_d_pool_retrain,46,81,0.0159616656601429,1.0000000000000002e-07
v002_d_pool_retrain,46,82,0.020202627405524254,1.0000000000000002e-07
v002_d_pool_retrain,46,83,0.017939215525984764,1.0000000000000002e-07
v002_d_pool_retrain,46,84,0.019620677456259727,1.0000000000000002e-07
v002_d_pool_retrain,46,85,0.034647636115550995,1.0000000000000002e-07
v002_d_pool_retrain,46,86,0.02129831723868847,1.0000000000000002e-07
v002_d_pool_retrain,46,87,0.01798858679831028,1.0000000000000002e-07
v002_d_pool_retrain,46,88,0.023874562233686447,1.0000000000000002e-07
v002_d_pool_retrain,46,89,0.02727937512099743,1.0000000000000002e-07
v002_d_pool_retrain,46,90,0.01782418228685856,1.0000000000000002e-07
v002_d_pool_retrain,46,91,0.021062953397631645,1.0000000000000002e-07
v002_d_pool_retrain,46,92,0.026219002902507782,1.0000000000000002e-07
v002_d_pool_retrain,46,93,0.026290634647011757,1.0000000000000002e-07
v002_d_pool_retrain,46,94,0.02651245892047882,1.0000000000000002e-07
v002_d_pool_retrain,46,95,0.024770114570856094,1.0000000000000002e-07
v002_d_pool_retrain,46,96,0.023721886798739433,1.0000000000000002e-07
v002_d_pool_retrain,46,97,0.020267970860004425,1.0000000000000002e-07
v002_d_pool_retrain,46,98,0.03937028720974922,1.0000000000000002e-07
v002_d_pool_retrain,47,0,0.019058920443058014,1.0000000000000002e-07
v002_d_pool_retrain,47,1,0.02237042412161827,1.0000000000000002e-07
v002_d_pool_retrain,47,2,0.03281377628445625,1.0000000000000002e-07
v002_d_pool_retrain,47,3,0.023962486535310745,1.0000000000000002e-07
v002_d_pool_retrain,47,4,0.026290230453014374,1.0000000000000002e-07
v002_d_pool_retrain,47,5,0.027217738330364227,1.0000000000000002e-07
v002_d_pool_retrain,47,6,0.015384008176624775,1.0000000000000002e-07
v002_d_pool_retrain,47,7,0.016380200162529945,1.0000000000000002e-07
v002_d_pool_retrain,47,8,0.022151527926325798,1.0000000000000002e-07
v002_d_pool_retrain,47,9,0.0195623766630888,1.0000000000000002e-07
v002_d_pool_retrain,47,10,0.025314999744296074,1.0000000000000002e-07
v002_d_pool_retrain,47,11,0.017590634524822235,1.0000000000000002e-07
v002_d_pool_retrain,47,12,0.02766549587249756,1.0000000000000002e-07
v002_d_pool_retrain,47,13,0.01753878965973854,1.0000000000000002e-07
v002_d_pool_retrain,47,14,0.016214586794376373,1.0000000000000002e-07
v002_d_pool_retrain,47,15,0.021776534616947174,1.0000000000000002e-07
v002_d_pool_retrain,47,16,0.01216790173202753,1.0000000000000002e-07
v002_d_pool_retrain,47,17,0.025128614157438278,1.0000000000000002e-07
v002_d_pool_retrain,47,18,0.017488757148385048,1.0000000000000002e-07
v002_d_pool_retrain,47,19,0.02237209677696228,1.0000000000000002e-07
v002_d_pool_retrain,47,20,0.02150866948068142,1.0000000000000002e-07
v002_d_pool_retrain,47,21,0.03363437205553055,1.0000000000000002e-07
v002_d_pool_retrain,47,22,0.01879076659679413,1.0000000000000002e-07
v002_d_pool_retrain,47,23,0.023576589301228523,1.0000000000000002e-07
v002_d_pool_retrain,47,24,0.022541319951415062,1.0000000000000002e-07
v002_d_pool_retrain,47,25,0.01791221648454666,1.0000000000000002e-07
v002_d_pool_retrain,47,26,0.02102200873196125,1.0000000000000002e-07
v002_d_pool_retrain,47,27,0.01957889087498188,1.0000000000000002e-07
v002_d_pool_retrain,47,28,0.026062577962875366,1.0000000000000002e-07
v002_d_pool_retrain,47,29,0.017189159989356995,1.0000000000000002e-07
v002_d_pool_retrain,47,30,0.02381567284464836,1.0000000000000002e-07
v002_d_pool_retrain,47,31,0.02718389220535755,1.0000000000000002e-07
v002_d_pool_retrain,47,32,0.013071333058178425,1.0000000000000002e-07
v002_d_pool_retrain,47,33,0.016499238088726997,1.0000000000000002e-07
v002_d_pool_retrain,47,34,0.030045686289668083,1.0000000000000002e-07
v002_d_pool_retrain,47,35,0.03794873133301735,1.0000000000000002e-07
v002_d_pool_retrain,47,36,0.040499247610569,1.0000000000000002e-07
v002_d_pool_retrain,47,37,0.03709592670202255,1.0000000000000002e-07
v002_d_pool_retrain,47,38,0.025755897164344788,1.0000000000000002e-07
v002_d_pool_retrain,47,39,0.01968695968389511,1.0000000000000002e-07
v002_d_pool_retrain,47,40,0.031091604381799698,1.0000000000000002e-07
v002_d_pool_retrain,47,41,0.017557542771100998,1.0000000000000002e-07
v002_d_pool_retrain,47,42,0.016145171597599983,1.0000000000000002e-07
v002_d_pool_retrain,47,43,0.014141477644443512,1.0000000000000002e-07
v002_d_pool_retrain,47,44,0.014555245637893677,1.0000000000000002e-07
v002_d_pool_retrain,47,45,0.01627199910581112,1.0000000000000002e-07
v002_d_pool_retrain,47,46,0.025656450539827347,1.0000000000000002e-07
v002_d_pool_retrain,47,47,0.027569158002734184,1.0000000000000002e-07
v002_d_pool_retrain,47,48,0.03518864884972572,1.0000000000000002e-07
v002_d_pool_retrain,47,49,0.03365348279476166,1.0000000000000002e-07
v002_d_pool_retrain,47,50,0.020687906071543694,1.0000000000000002e-07
v002_d_pool_retrain,47,51,0.01711047999560833,1.0000000000000002e-07
v002_d_pool_retrain,47,52,0.02237689308822155,1.0000000000000002e-07
v002_d_pool_retrain,47,53,0.02425779402256012,1.0000000000000002e-07
v002_d_pool_retrain,47,54,0.01896628551185131,1.0000000000000002e-07
v002_d_pool_retrain,47,55,0.017171239480376244,1.0000000000000002e-07
v002_d_pool_retrain,47,56,0.012594486586749554,1.0000000000000002e-07
v002_d_pool_retrain,47,57,0.018800416961312294,1.0000000000000002e-07
v002_d_pool_retrain,47,58,0.025511320680379868,1.0000000000000002e-07
v002_d_pool_retrain,47,59,0.01842239312827587,1.0000000000000002e-07
v002_d_pool_retrain,47,60,0.01241135410964489,1.0000000000000002e-07
v002_d_pool_retrain,47,61,0.028727557510137558,1.0000000000000002e-07
v002_d_pool_retrain,47,62,0.017986880615353584,1.0000000000000002e-07
v002_d_pool_retrain,47,63,0.015820950269699097,1.0000000000000002e-07
v002_d_pool_retrain,47,64,0.030800770968198776,1.0000000000000002e-07
v002_d_pool_retrain,47,65,0.024769550189375877,1.0000000000000002e-07
v002_d_pool_retrain,47,66,0.0208695437759161,1.0000000000000002e-07
v002_d_pool_retrain,47,67,0.017265811562538147,1.0000000000000002e-07
v002_d_pool_retrain,47,68,0.018544409424066544,1.0000000000000002e-07
v002_d_pool_retrain,47,69,0.016942685469985008,1.0000000000000002e-07
v002_d_pool_retrain,47,70,0.020718390122056007,1.0000000000000002e-07
v002_d_pool_retrain,47,71,0.020257538184523582,1.0000000000000002e-07
v002_d_pool_retrain,47,72,0.0177476666867733,1.0000000000000002e-07
v002_d_pool_retrain,47,73,0.018417689949274063,1.0000000000000002e-07
v002_d_pool_retrain,47,74,0.021788446232676506,1.0000000000000002e-07
v002_d_pool_retrain,47,75,0.032343246042728424,1.0000000000000002e-07
v002_d_pool_retrain,47,76,0.025225099176168442,1.0000000000000002e-07
v002_d_pool_retrain,47,77,0.019208207726478577,1.0000000000000002e-07
v002_d_pool_retrain,47,78,0.02483428828418255,1.0000000000000002e-07
v002_d_pool_retrain,47,79,0.026218192651867867,1.0000000000000002e-07
v002_d_pool_retrain,47,80,0.01874796487390995,1.0000000000000002e-07
v002_d_pool_retrain,47,81,0.01628069393336773,1.0000000000000002e-07
v002_d_pool_retrain,47,82,0.027376024052500725,1.0000000000000002e-07
v002_d_pool_retrain,47,83,0.015387696214020252,1.0000000000000002e-07
v002_d_pool_retrain,47,84,0.01918201521039009,1.0000000000000002e-07
v002_d_pool_retrain,47,85,0.019766919314861298,1.0000000000000002e-07
v002_d_pool_retrain,47,86,0.035082101821899414,1.0000000000000002e-07
v002_d_pool_retrain,47,87,0.015377111732959747,1.0000000000000002e-07
v002_d_pool_retrain,47,88,0.01639094203710556,1.0000000000000002e-07
v002_d_pool_retrain,47,89,0.024357233196496964,1.0000000000000002e-07
v002_d_pool_retrain,47,90,0.021430548280477524,1.0000000000000002e-07
v002_d_pool_retrain,47,91,0.028758341446518898,1.0000000000000002e-07
v002_d_pool_retrain,47,92,0.038307420909404755,1.0000000000000002e-07
v002_d_pool_retrain,47,93,0.0182123351842165,1.0000000000000002e-07
v002_d_pool_retrain,47,94,0.018346931785345078,1.0000000000000002e-07
v002_d_pool_retrain,47,95,0.02373206429183483,1.0000000000000002e-07
v002_d_pool_retrain,47,96,0.01857251301407814,1.0000000000000002e-07
v002_d_pool_retrain,47,97,0.026393255218863487,1.0000000000000002e-07
v002_d_pool_retrain,47,98,0.03593168407678604,1.0000000000000002e-07
v002_d_pool_retrain,48,0,0.01758989877998829,1.0000000000000002e-07
v002_d_pool_retrain,48,1,0.018339965492486954,1.0000000000000002e-07
v002_d_pool_retrain,48,2,0.01531545352190733,1.0000000000000002e-07
v002_d_pool_retrain,48,3,0.01672246679663658,1.0000000000000002e-07
v002_d_pool_retrain,48,4,0.016670633107423782,1.0000000000000002e-07
v002_d_pool_retrain,48,5,0.019399521872401237,1.0000000000000002e-07
v002_d_pool_retrain,48,6,0.030045848339796066,1.0000000000000002e-07
v002_d_pool_retrain,48,7,0.03405989706516266,1.0000000000000002e-07
v002_d_pool_retrain,48,8,0.012891750782728195,1.0000000000000002e-07
v002_d_pool_retrain,48,9,0.021617038175463676,1.0000000000000002e-07
