variant,epoch,batch,loss,lr
v002_stc_t3,5,42,0.038507167249917984,0.001
v002_stc_t3,5,43,0.04460737109184265,0.001
v002_stc_t3,5,44,0.05763290822505951,0.001
v002_stc_t3,5,45,0.05087899789214134,0.001
v002_stc_t3,5,46,0.037760715931653976,0.001
v002_stc_t3,5,47,0.04577894136309624,0.001
v002_stc_t3,5,48,0.0332142673432827,0.001
v002_stc_t3,5,49,0.04957345500588417,0.001
v002_stc_t3,5,50,0.03668079897761345,0.001
v002_stc_t3,5,51,0.043328262865543365,0.001
v002_stc_t3,5,52,0.037626709789037704,0.001
v002_stc_t3,5,53,0.0661580041050911,0.001
v002_stc_t3,5,54,0.039652060717344284,0.001
v002_stc_t3,5,55,0.03577939793467522,0.001
v002_stc_t3,5,56,0.056384798139333725,0.001
v002_stc_t3,5,57,0.048111435025930405,0.001
v002_stc_t3,5,58,0.04467129707336426,0.001
v002_stc_t3,5,59,0.036142874509096146,0.001
v002_stc_t3,5,60,0.03734767809510231,0.001
v002_stc_t3,5,61,0.058825716376304626,0.001
v002_stc_t3,5,62,0.051513247191905975,0.001
v002_stc_t3,5,63,0.035061392933130264,0.001
v002_stc_t3,5,64,0.03918697312474251,0.001
v002_stc_t3,5,65,0.05905161425471306,0.001
v002_stc_t3,5,66,0.049222055822610855,0.001
v002_stc_t3,5,67,0.057443346828222275,0.001
v002_stc_t3,5,68,0.04336285963654518,0.001
v002_stc_t3,5,69,0.048218272626399994,0.001
v002_stc_t3,5,70,0.039690252393484116,0.001
v002_stc_t3,5,71,0.048742279410362244,0.001
v002_stc_t3,5,72,0.03605082258582115,0.001
v002_stc_t3,5,73,0.041460562497377396,0.001
v002_stc_t3,5,74,0.04162246733903885,0.001
v002_stc_t3,5,75,0.03957687318325043,0.001
v002_stc_t3,5,76,0.04466014727950096,0.001
v002_stc_t3,5,77,0.03794699162244797,0.001
v002_stc_t3,5,78,0.042949967086315155,0.001
v002_stc_t3,5,79,0.053413402289152145,0.001
v002_stc_t3,5,80,0.04366892948746681,0.001
v002_stc_t3,5,81,0.03383975476026535,0.001
v002_stc_t3,5,82,0.04420125111937523,0.001
v002_stc_t3,5,83,0.03806622326374054,0.001
v002_stc_t3,5,84,0.033943820744752884,0.001
v002_stc_t3,5,85,0.03449508175253868,0.001
v002_stc_t3,5,86,0.033473093062639236,0.001
v002_stc_t3,5,87,0.035627301782369614,0.001
v002_stc_t3,5,88,0.033308062702417374,0.001
v002_stc_t3,5,89,0.060555748641490936,0.001
v002_stc_t3,5,90,0.03466375172138214,0.001
v002_stc_t3,5,91,0.032169897109270096,0.001
v002_stc_t3,5,92,0.03165850415825844,0.001
v002_stc_t3,5,93,0.047546327114105225,0.001
v002_stc_t3,5,94,0.11098075658082962,0.001
v002_stc_t3,5,95,0.04781452566385269,0.001
v002_stc_t3,5,96,0.03420615941286087,0.001
v002_stc_t3,5,97,0.045606233179569244,0.001
v002_stc_t3,5,98,0.06791345775127411,0.001
v002_stc_t3,6,0,0.03849951550364494,0.001
v002_stc_t3,6,1,0.03845014423131943,0.001
v002_stc_t3,6,2,0.05021293833851814,0.001
v002_stc_t3,6,3,0.03399864584207535,0.001
v002_stc_t3,6,4,0.03939468041062355,0.001
v002_stc_t3,6,5,0.08751635998487473,0.001
v002_stc_t3,6,6,0.04566715657711029,0.001
v002_stc_t3,6,7,0.035720039159059525,0.001
v002_stc_t3,6,8,0.042375363409519196,0.001
v002_stc_t3,6,9,0.034233465790748596,0.001
v002_stc_t3,6,10,0.03895098716020584,0.001
v002_stc_t3,6,11,0.045326799154281616,0.001
v002_stc_t3,6,12,0.03157750889658928,0.001
v002_stc_t3,6,13,0.04940670356154442,0.001
v002_stc_t3,6,14,0.05192876607179642,0.001
v002_stc_t3,6,15,0.03235029801726341,0.001
v002_stc_t3,6,16,0.04136323928833008,0.001
v002_stc_t3,6,17,0.06308837234973907,0.001
v002_stc_t3,6,18,0.03681686148047447,0.001
v002_stc_t3,6,19,0.04033743962645531,0.001
v002_stc_t3,6,20,0.05117388442158699,0.001
v002_stc_t3,6,21,0.03626887500286102,0.001
v002_stc_t3,6,22,0.037734463810920715,0.001
v002_stc_t3,6,23,0.033921558409929276,0.001
v002_stc_t3,6,24,0.034589722752571106,0.001
v002_stc_t3,6,25,0.03303439915180206,0.001
v002_stc_t3,6,26,0.03179323300719261,0.001
v002_stc_t3,6,27,0.03640385717153549,0.001
v002_stc_t3,6,28,0.03020440973341465,0.001
v002_stc_t3,6,29,0.03946729749441147,0.001
v002_stc_t3,6,30,0.05273067578673363,0.001
v002_stc_t3,6,31,0.03980817273259163,0.001
v002_stc_t3,6,32,0.030906904488801956,0.001
v002_stc_t3,6,33,0.030922817066311836,0.001
v002_stc_t3,6,34,0.08747076243162155,0.001
v002_stc_t3,6,35,0.04844824597239494,0.001
v002_stc_t3,6,36,0.043338630348443985,0.001
v002_stc_t3,6,37,0.031281478703022,0.001
v002_stc_t3,6,38,0.03153004124760628,0.001
v002_stc_t3,6,39,0.0409696139395237,0.001
v002_stc_t3,6,40,0.036163829267024994,0.001
v002_stc_t3,6,41,0.02996804378926754,0.001
v002_stc_t3,6,42,0.030816487967967987,0.001
v002_stc_t3,6,43,0.03022036701440811,0.001
v002_stc_t3,6,44,0.03081716224551201,0.001
v002_stc_t3,6,45,0.058337245136499405,0.001
v002_stc_t3,6,46,0.0359199196100235,0.001
v002_stc_t3,6,47,0.0310651995241642,0.001
v002_stc_t3,6,48,0.03077554889023304,0.001
v002_stc_t3,6,49,0.03198345750570297,0.001
v002_stc_t3,6,50,0.054260168224573135,0.001
v002_stc_t3,6,51,0.04022569581866264,0.001
v002_stc_t3,6,52,0.048739802092313766,0.001
v002_stc_t3,6,53,0.029715536162257195,0.001
v002_stc_t3,6,54,0.04277893155813217,0.001
v002_stc_t3,6,55,0.036714524030685425,0.001
v002_stc_t3,6,56,0.029049552977085114,0.001
v002_stc_t3,6,57,0.03775174915790558,0.001
v002_stc_t3,6,58,0.032398395240306854,0.001
v002_stc_t3,6,59,0.05331528186798096,0.001
v002_stc_t3,6,60,0.030866283923387527,0.001
v002_stc_t3,6,61,0.031190523877739906,0.001
v002_stc_t3,6,62,0.04099380224943161,0.001
v002_stc_t3,6,63,0.02974586933851242,0.001
v002_stc_t3,6,64,0.03580358251929283,0.001
v002_stc_t3,6,65,0.03089291974902153,0.001
v002_stc_t3,6,66,0.04626812785863876,0.001
v002_stc_t3,6,67,0.025306927040219307,0.001
v002_stc_t3,6,68,0.037239402532577515,0.001
v002_stc_t3,6,69,0.03270643576979637,0.001
v002_stc_t3,6,70,0.028337346389889717,0.001
v002_stc_t3,6,71,0.04475395753979683,0.001
v002_stc_t3,6,72,0.03958199918270111,0.001
v002_stc_t3,6,73,0.042974282056093216,0.001
v002_stc_t3,6,74,0.04018209129571915,0.001
v002_stc_t3,6,75,0.02734580636024475,0.001
v002_stc_t3,6,76,0.02877788245677948,0.001
v002_stc_t3,6,77,0.029339836910367012,0.001
v002_stc_t3,6,78,0.03185800835490227,0.001
v002_stc_t3,6,79,0.030082937330007553,0.001
v002_stc_t3,6,80,0.051693275570869446,0.001
v002_stc_t3,6,81,0.042851049453020096,0.001
v002_stc_t3,6,82,0.03665938600897789,0.001
v002_stc_t3,6,83,0.051975082606077194,0.001
v002_stc_t3,6,84,0.04518738389015198,0.001
v002_stc_t3,6,85,0.058470871299505234,0.001
v002_stc_t3,6,86,0.0330878421664238,0.001
v002_stc_t3,6,87,0.05113184079527855,0.001
v002_stc_t3,6,88,0.042327865958213806,0.001
v002_stc_t3,6,89,0.04522562026977539,0.001
v002_stc_t3,6,90,0.027735015377402306,0.001
v002_stc_t3,6,91,0.032066479325294495,0.001
v002_stc_t3,6,92,0.032201532274484634,0.001
v002_stc_t3,6,93,0.03880663216114044,0.001
v002_stc_t3,6,94,0.03292815759778023,0.001
v002_stc_t3,6,95,0.04013102129101753,0.001
v002_stc_t3,6,96,0.052749160677194595,0.001
v002_stc_t3,6,97,0.02968803606927395,0.001
v002_stc_t3,6,98,0.03853008151054382,0.001
v002_stc_t3,7,0,0.04897690936923027,0.001
v002_stc_t3,7,1,0.0313144326210022,0.001
v002_stc_t3,7,2,0.02721298113465309,0.001
v002_stc_t3,7,3,0.030023882165551186,0.001
v002_stc_t3,7,4,0.03068666346371174,0.001
v002_stc_t3,7,5,0.02734335884451866,0.001
v002_stc_t3,7,6,0.047530002892017365,0.001
v002_stc_t3,7,7,0.034356504678726196,0.001
v002_stc_t3,7,8,0.033702071756124496,0.001
v002_stc_t3,7,9,0.03065469302237034,0.001
v002_stc_t3,7,10,0.030754292383790016,0.001
v002_stc_t3,7,11,0.0309377983212471,0.001
v002_stc_t3,7,12,0.04234950989484787,0.001
v002_stc_t3,7,13,0.04344092309474945,0.001
v002_stc_t3,7,14,0.027186214923858643,0.001
v002_stc_t3,7,15,0.04670116305351257,0.001
v002_stc_t3,7,16,0.03557833284139633,0.001
v002_stc_t3,7,17,0.040998101234436035,0.001
v002_stc_t3,7,18,0.02786455862224102,0.001
v002_stc_t3,7,19,0.029726220294833183,0.001
v002_stc_t3,7,20,0.03757268190383911,0.001
v002_stc_t3,7,21,0.03228922188282013,0.001
v002_stc_t3,7,22,0.03178813308477402,0.001
v002_stc_t3,7,23,0.031816765666007996,0.001
v002_stc_t3,7,24,0.03392278403043747,0.001
v002_stc_t3,7,25,0.03533761948347092,0.001
v002_stc_t3,7,26,0.041286323219537735,0.001
v002_stc_t3,7,27,0.02684606797993183,0.001
v002_stc_t3,7,28,0.033960070461034775,0.001
v002_stc_t3,7,29,0.04098926857113838,0.001
v002_stc_t3,7,30,0.026463951915502548,0.001
v002_stc_t3,7,31,0.024741291999816895,0.001
v002_stc_t3,7,32,0.02727275714278221,0.001
v002_stc_t3,7,33,0.043959710747003555,0.001
v002_stc_t3,7,34,0.07238081842660904,0.001
v002_stc_t3,7,35,0.06379128247499466,0.001
v002_stc_t3,7,36,0.03470082953572273,0.001
v002_stc_t3,7,37,0.029606401920318604,0.001
v002_stc_t3,7,38,0.029054366052150726,0.001
v002_stc_t3,7,39,0.034015074372291565,0.001
v002_stc_t3,7,40,0.02910706028342247,0.001
v002_stc_t3,7,41,0.024801336228847504,0.001
v002_stc_t3,7,42,0.024793587625026703,0.001
v002_stc_t3,7,43,0.033301305025815964,0.001
v002_stc_t3,7,44,0.04550851508975029,0.001
v002_stc_t3,7,45,0.026284564286470413,0.001
v002_stc_t3,7,46,0.04184560477733612,0.001
v002_stc_t3,7,47,0.0325041301548481,0.001
v002_stc_t3,7,48,0.037050869315862656,0.001
v002_stc_t3,7,49,0.036835432052612305,0.001
v002_stc_t3,7,50,0.021501274779438972,0.001
v002_stc_t3,7,51,0.0291494932025671,0.001
v002_stc_t3,7,52,0.03641510382294655,0.001
v002_stc_t3,7,53,0.026913980022072792,0.001
v002_stc_t3,7,54,0.027228429913520813,0.001
v002_stc_t3,7,55,0.041822031140327454,0.001
v002_stc_t3,7,56,0.03169805184006691,0.001
v002_stc_t3,7,57,0.03149091824889183,0.001
v002_stc_t3,7,58,0.03467138856649399,0.001
v002_stc_t3,7,59,0.03932149335741997,0.001
v002_stc_t3,7,60,0.026010772213339806,0.001
v002_stc_t3,7,61,0.02523770183324814,0.001
v002_stc_t3,7,62,0.034784428775310516,0.001
v002_stc_t3,7,63,0.02442523092031479,0.001
v002_stc_t3,7,64,0.025621043518185616,0.001
v002_stc_t3,7,65,0.03379397839307785,0.001
v002_stc_t3,7,66,0.035561904311180115,0.001
v002_stc_t3,7,67,0.027061378583312035,0.001
v002_stc_t3,7,68,0.02603481337428093,0.001
v002_stc_t3,7,69,0.033717185258865356,0.001
v002_stc_t3,7,70,0.033997610211372375,0.001
v002_stc_t3,7,71,0.03230566158890724,0.001
v002_stc_t3,7,72,0.03610745817422867,0.001
v002_stc_t3,7,73,0.03356873244047165,0.001
v002_stc_t3,7,74,0.033088553696870804,0.001
v002_stc_t3,7,75,0.028999261558055878,0.001
v002_stc_t3,7,76,0.02445005252957344,0.001
v002_stc_t3,7,77,0.023503463715314865,0.001
v002_stc_t3,7,78,0.043404996395111084,0.001
v002_stc_t3,7,79,0.04199648275971413,0.001
v002_stc_t3,7,80,0.02453264780342579,0.001
v002_stc_t3,7,81,0.04172892868518829,0.001
v002_stc_t3,7,82,0.027175817638635635,0.001
v002_stc_t3,7,83,0.05557863786816597,0.001
v002_stc_t3,7,84,0.026384057477116585,0.001
v002_stc_t3,7,85,0.025034047663211823,0.001
v002_stc_t3,7,86,0.02686014398932457,0.001
v002_stc_t3,7,87,0.030168922618031502,0.001
v002_stc_t3,7,88,0.03591316565871239,0.001
v002_stc_t3,7,89,0.024958336725831032,0.001
v002_stc_t3,7,90,0.02559950016438961,0.001
v002_stc_t3,7,91,0.049657851457595825,0.001
v002_stc_t3,7,92,0.035331353545188904,0.001
v002_stc_t3,7,93,0.025422658771276474,0.001
v002_stc_t3,7,94,0.028227699920535088,0.001
v002_stc_t3,7,95,0.024418359622359276,0.001
v002_stc_t3,7,96,0.0471857413649559,0.001
v002_stc_t3,7,97,0.05229493975639343,0.001
v002_stc_t3,7,98,0.04865294694900513,0.001
v002_stc_t3,8,0,0.026097353547811508,0.001
v002_stc_t3,8,1,0.02846260368824005,0.001
v002_stc_t3,8,2,0.056427642703056335,0.001
v002_stc_t3,8,3,0.025396248325705528,0.001
v002_stc_t3,8,4,0.03223123773932457,0.001
v002_stc_t3,8,5,0.0304549727588892,0.001
v002_stc_t3,8,6,0.03920857980847359,0.001
v002_stc_t3,8,7,0.046170659363269806,0.001
v002_stc_t3,8,8,0.03227078169584274,0.001
v002_stc_t3,8,9,0.024314817041158676,0.001
v002_stc_t3,8,10,0.021855605766177177,0.001
v002_stc_t3,8,11,0.023057999089360237,0.001
v002_stc_t3,8,12,0.027055175974965096,0.001
v002_stc_t3,8,13,0.04657614976167679,0.001
v002_stc_t3,8,14,0.043450262397527695,0.001
v002_stc_t3,8,15,0.03795107081532478,0.001
v002_stc_t3,8,16,0.026254739612340927,0.001
v002_stc_t3,8,17,0.035345084965229034,0.001
v002_stc_t3,8,18,0.032253704965114594,0.001
v002_stc_t3,8,19,0.027564015239477158,0.001
v002_stc_t3,8,20,0.03151078522205353,0.001
v002_stc_t3,8,21,0.02891162969172001,0.001
v002_stc_t3,8,22,0.031175857409834862,0.001
v002_stc_t3,8,23,0.026463614776730537,0.001
v002_stc_t3,8,24,0.059356484562158585,0.001
v002_stc_t3,8,25,0.032807279378175735,0.001
v002_stc_t3,8,26,0.030784785747528076,0.001
v002_stc_t3,8,27,0.02246898226439953,0.001
v002_stc_t3,8,28,0.024391362443566322,0.001
v002_stc_t3,8,29,0.024533776566386223,0.001
v002_stc_t3,8,30,0.04278647527098656,0.001
v002_stc_t3,8,31,0.01895730197429657,0.001
v002_stc_t3,8,32,0.026715625077486038,0.001
v002_stc_t3,8,33,0.0288392324000597,0.001
v002_stc_t3,8,34,0.046992216259241104,0.001
v002_stc_t3,8,35,0.02370569109916687,0.001
v002_stc_t3,8,36,0.034050602465867996,0.001
v002_stc_t3,8,37,0.02805609069764614,0.001
v002_stc_t3,8,38,0.024041777476668358,0.001
v002_stc_t3,8,39,0.03662676364183426,0.001
v002_stc_t3,8,40,0.0224904865026474,0.001
v002_stc_t3,8,41,0.02340245619416237,0.001
v002_stc_t3,8,42,0.022297337651252747,0.001
v002_stc_t3,8,43,0.0329393595457077,0.001
v002_stc_t3,8,44,0.03165367618203163,0.001
v002_stc_t3,8,45,0.023775793612003326,0.001
v002_stc_t3,8,46,0.02113206684589386,0.001
v002_stc_t3,8,47,0.03219250589609146,0.001
v002_stc_t3,8,48,0.022860385477542877,0.001
v002_stc_t3,8,49,0.024435119703412056,0.001
v002_stc_t3,8,50,0.020780766382813454,0.001
v002_stc_t3,8,51,0.035770319402217865,0.001
v002_stc_t3,8,52,0.023683693259954453,0.001
v002_stc_t3,8,53,0.031563010066747665,0.001
v002_stc_t3,8,54,0.034301016479730606,0.001
v002_stc_t3,8,55,0.03678031638264656,0.001
v002_stc_t3,8,56,0.034478336572647095,0.001
v002_stc_t3,8,57,0.02765468694269657,0.001
v002_stc_t3,8,58,0.03352047875523567,0.001
v002_stc_t3,8,59,0.027770327404141426,0.001
v002_stc_t3,8,60,0.021561717614531517,0.001
v002_stc_t3,8,61,0.03321317210793495,0.001
v002_stc_t3,8,62,0.021352574229240417,0.001
v002_stc_t3,8,63,0.0251760296523571,0.001
v002_stc_t3,8,64,0.04092996567487717,0.001
v002_stc_t3,8,65,0.026450591161847115,0.001
v002_stc_t3,8,66,0.04588858038187027,0.001
v002_stc_t3,8,67,0.02308082766830921,0.001
v002_stc_t3,8,68,0.0297420471906662,0.001
v002_stc_t3,8,69,0.05971039831638336,0.001
v002_stc_t3,8,70,0.047873880714178085,0.001
v002_stc_t3,8,71,0.02054714225232601,0.001
v002_stc_t3,8,72,0.03221083804965019,0.001
v002_stc_t3,8,73,0.03412669152021408,0.001
v002_stc_t3,8,74,0.02452583611011505,0.001
v002_stc_t3,8,75,0.03686429187655449,0.001
v002_stc_t3,8,76,0.0438738688826561,0.001
v002_stc_t3,8,77,0.03130730241537094,0.001
v002_stc_t3,8,78,0.040010176599025726,0.001
v002_stc_t3,8,79,0.02155744656920433,0.001
v002_stc_t3,8,80,0.02477657049894333,0.001
v002_stc_t3,8,81,0.022576479241251945,0.001
v002_stc_t3,8,82,0.03695329651236534,0.001
v002_stc_t3,8,83,0.022600291296839714,0.001
v002_stc_t3,8,84,0.029732000082731247,0.001
v002_stc_t3,8,85,0.02222622185945511,0.001
v002_stc_t3,8,86,0.025990178808569908,0.001
v002_stc_t3,8,87,0.02420054003596306,0.001
v002_stc_t3,8,88,0.02603791654109955,0.001
v002_stc_t3,8,89,0.026623141020536423,0.001
v002_stc_t3,8,90,0.021226974204182625,0.001
v002_stc_t3,8,91,0.020308520644903183,0.001
v002_stc_t3,8,92,0.03868701681494713,0.001
v002_stc_t3,8,93,0.03518744185566902,0.001
v002_stc_t3,8,94,0.028178753331303596,0.001
v002_stc_t3,8,95,0.03974897786974907,0.001
v002_stc_t3,8,96,0.023119768127799034,0.001
v002_stc_t3,8,97,0.023033924400806427,0.001
v002_stc_t3,8,98,0.029836608096957207,0.001
v002_stc_t3,9,0,0.022769078612327576,0.001
v002_stc_t3,9,1,0.04539201408624649,0.001
v002_stc_t3,9,2,0.042844004929065704,0.001
v002_stc_t3,9,3,0.032550182193517685,0.001
v002_stc_t3,9,4,0.021372582763433456,0.001
v002_stc_t3,9,5,0.023257315158843994,0.001
v002_stc_t3,9,6,0.019631277769804,0.001
v002_stc_t3,9,7,0.028987322002649307,0.001
v002_stc_t3,9,8,0.026205627247691154,0.001
v002_stc_t3,9,9,0.03035825490951538,0.001
v002_stc_t3,9,10,0.020235979929566383,0.001
v002_stc_t3,9,11,0.02362796850502491,0.001
v002_stc_t3,9,12,0.022026805207133293,0.001
v002_stc_t3,9,13,0.027129005640745163,0.001
v002_stc_t3,9,14,0.02123977243900299,0.001
v002_stc_t3,9,15,0.04123920202255249,0.001
v002_stc_t3,9,16,0.021897152066230774,0.001
v002_stc_t3,9,17,0.02507082372903824,0.001
v002_stc_t3,9,18,0.03244340792298317,0.001
v002_stc_t3,9,19,0.02281199023127556,0.001
v002_stc_t3,9,20,0.021147320047020912,0.001
v002_stc_t3,9,21,0.03419908508658409,0.001
v002_stc_t3,9,22,0.021253356710076332,0.001
v002_stc_t3,9,23,0.030451783910393715,0.001
v002_stc_t3,9,24,0.07096823304891586,0.001
v002_stc_t3,9,25,0.03414390981197357,0.001
v002_stc_t3,9,26,0.02485489286482334,0.001
v002_stc_t3,9,27,0.03980337083339691,0.001
v002_stc_t3,9,28,0.0282980278134346,0.001
v002_stc_t3,9,29,0.02640606090426445,0.001
v002_stc_t3,9,30,0.03139282017946243,0.001
v002_stc_t3,9,31,0.022659126669168472,0.001
v002_stc_t3,9,32,0.03549826517701149,0.001
v002_stc_t3,9,33,0.025086916983127594,0.001
v002_stc_t3,9,34,0.03478346765041351,0.001
v002_stc_t3,9,35,0.032210081815719604,0.001
v002_stc_t3,9,36,0.016256975010037422,0.001
v002_stc_t3,9,37,0.02017071843147278,0.001
v002_stc_t3,9,38,0.03887990862131119,0.001
v002_stc_t3,9,39,0.029021285474300385,0.001
v002_stc_t3,9,40,0.03122100979089737,0.001
v002_stc_t3,9,41,0.023214412853121758,0.001
v002_stc_t3,9,42,0.022035026922822,0.001
v002_stc_t3,9,43,0.0245046466588974,0.001
v002_stc_t3,9,44,0.049185387790203094,0.001
v002_stc_t3,9,45,0.02770482748746872,0.001
v002_stc_t3,9,46,0.03773590549826622,0.001
v002_stc_t3,9,47,0.030649764463305473,0.001
v002_stc_t3,9,48,0.022017693147063255,0.001
v002_stc_t3,9,49,0.024138597771525383,0.001
v002_stc_t3,9,50,0.019625380635261536,0.001
v002_stc_t3,9,51,0.03166802600026131,0.001
v002_stc_t3,9,52,0.022574737668037415,0.001
v002_stc_t3,9,53,0.045319512486457825,0.001
v002_stc_t3,9,54,0.02900521084666252,0.001
v002_stc_t3,9,55,0.025572603568434715,0.001
v002_stc_t3,9,56,0.02044071815907955,0.001
v002_stc_t3,9,57,0.02891777828335762,0.001
v002_stc_t3,9,58,0.043328117579221725,0.001
v002_stc_t3,9,59,0.031319472938776016,0.001
v002_stc_t3,9,60,0.021658876910805702,0.001
v002_stc_t3,9,61,0.03704214096069336,0.001
v002_stc_t3,9,62,0.020025812089443207,0.001
v002_stc_t3,9,63,0.01996038295328617,0.001
v002_stc_t3,9,64,0.02299940027296543,0.001
v002_stc_t3,9,65,0.02345988154411316,0.001
v002_stc_t3,9,66,0.03487135097384453,0.001
v002_stc_t3,9,67,0.03628625348210335,0.001
v002_stc_t3,9,68,0.021347811445593834,0.001
v002_stc_t3,9,69,0.02838928811252117,0.001
v002_stc_t3,9,70,0.02790035866200924,0.001
v002_stc_t3,9,71,0.017731957137584686,0.001
v002_stc_t3,9,72,0.02386765368282795,0.001
v002_stc_t3,9,73,0.018970917910337448,0.001
v002_stc_t3,9,74,0.02311600185930729,0.001
v002_stc_t3,9,75,0.024724092334508896,0.001
v002_stc_t3,9,76,0.049135006964206696,0.001
v002_stc_t3,9,77,0.037814490497112274,0.001
v002_stc_t3,9,78,0.017206305637955666,0.001
v002_stc_t3,9,79,0.02884001098573208,0.001
v002_stc_t3,9,80,0.029815474525094032,0.001
v002_stc_t3,9,81,0.03545025363564491,0.001
v002_stc_t3,9,82,0.017787743359804153,0.001
v002_stc_t3,9,83,0.02080135978758335,0.001
v002_stc_t3,9,84,0.028070375323295593,0.001
v002_stc_t3,9,85,0.034822698682546616,0.001
v002_stc_t3,9,86,0.039643045514822006,0.001
v002_stc_t3,9,87,0.022272799164056778,0.001
v002_stc_t3,9,88,0.02091667428612709,0.001
v002_stc_t3,9,89,0.0209761094301939,0.001
v002_stc_t3,9,90,0.03461127355694771,0.001
v002_stc_t3,9,91,0.02155396342277527,0.001
v002_stc_t3,9,92,0.021038267761468887,0.001
v002_stc_t3,9,93,0.023535465821623802,0.001
v002_stc_t3,9,94,0.02470969967544079,0.001
v002_stc_t3,9,95,0.030350573360919952,0.001
v002_stc_t3,9,96,0.02024313248693943,0.001
v002_stc_t3,9,97,0.027196062728762627,0.001
v002_stc_t3,9,98,0.034318409860134125,0.001
v002_stc_t3,10,0,0.019431548193097115,0.0001
v002_stc_t3,10,1,0.03086685761809349,0.0001
v002_stc_t3,10,2,0.022462433204054832,0.0001
v002_stc_t3,10,3,0.023739172145724297,0.0001
v002_stc_t3,10,4,0.028520384803414345,0.0001
v002_stc_t3,10,5,0.024653473868966103,0.0001
v002_stc_t3,10,6,0.027790123596787453,0.0001
v002_stc_t3,10,7,0.031198102980852127,0.0001
v002_stc_t3,10,8,0.021140746772289276,0.0001
v002_stc_t3,10,9,0.02340015582740307,0.0001
v002_stc_t3,10,10,0.019487744197249413,0.0001
v002_stc_t3,10,11,0.018293559551239014,0.0001
v002_stc_t3,10,12,0.01972149685025215,0.0001
v002_stc_t3,10,13,0.021064244210720062,0.0001
v002_stc_t3,10,14,0.021220803260803223,0.0001
v002_stc_t3,10,15,0.024624986574053764,0.0001
v002_stc_t3,10,16,0.027035070583224297,0.0001
v002_stc_t3,10,17,0.023885713890194893,0.0001
v002_stc_t3,10,18,0.01870083622634411,0.0001
v002_stc_t3,10,19,0.020237363874912262,0.0001
v002_stc_t3,10,20,0.019021768122911453,0.0001
v002_stc_t3,10,21,0.0207839235663414,0.0001
v002_stc_t3,10,22,0.027732182294130325,0.0001
v002_stc_t3,10,23,0.030843347311019897,0.0001
v002_stc_t3,10,24,0.026124382391572,0.0001
v002_stc_t3,10,25,0.019366348162293434,0.0001
v002_stc_t3,10,26,0.03692134469747543,0.0001
v002_stc_t3,10,27,0.02480880357325077,0.0001
v002_stc_t3,10,28,0.034807123243808746,0.0001
v002_stc_t3,10,29,0.022730529308319092,0.0001
v002_stc_t3,10,30,0.02128440886735916,0.0001
v002_stc_t3,10,31,0.01994522288441658,0.0001
