variant,epoch,batch,loss,lr
v002_stc_t7,15,84,0.017672650516033173,0.0001
v002_stc_t7,15,85,0.02012888714671135,0.0001
v002_stc_t7,15,86,0.027270277962088585,0.0001
v002_stc_t7,15,87,0.024442516267299652,0.0001
v002_stc_t7,15,88,0.02069138176739216,0.0001
v002_stc_t7,15,89,0.03180241212248802,0.0001
v002_stc_t7,15,90,0.02101513370871544,0.0001
v002_stc_t7,15,91,0.044488295912742615,0.0001
v002_stc_t7,15,92,0.022594572976231575,0.0001
v002_stc_t7,15,93,0.025411376729607582,0.0001
v002_stc_t7,15,94,0.026416748762130737,0.0001
v002_stc_t7,15,95,0.016127480193972588,0.0001
v002_stc_t7,15,96,0.02645992673933506,0.0001
v002_stc_t7,15,97,0.024586858227849007,0.0001
v002_stc_t7,15,98,0.022316843271255493,0.0001
v002_stc_t7,16,0,0.02635221555829048,0.0001
v002_stc_t7,16,1,0.02721353806555271,0.0001
v002_stc_t7,16,2,0.019781136885285378,0.0001
v002_stc_t7,16,3,0.01997756026685238,0.0001
v002_stc_t7,16,4,0.027987878769636154,0.0001
v002_stc_t7,16,5,0.03760981559753418,0.0001
v002_stc_t7,16,6,0.022882968187332153,0.0001
v002_stc_t7,16,7,0.02516447938978672,0.0001
v002_stc_t7,16,8,0.042138874530792236,0.0001
v002_stc_t7,16,9,0.027341026812791824,0.0001
v002_stc_t7,16,10,0.020502015948295593,0.0001
v002_stc_t7,16,11,0.041695188730955124,0.0001
v002_stc_t7,16,12,0.02484964393079281,0.0001
v002_stc_t7,16,13,0.020401334390044212,0.0001
v002_stc_t7,16,14,0.01928877644240856,0.0001
v002_stc_t7,16,15,0.034866850823163986,0.0001
v002_stc_t7,16,16,0.02306206338107586,0.0001
v002_stc_t7,16,17,0.03131215274333954,0.0001
v002_stc_t7,16,18,0.017432285472750664,0.0001
v002_stc_t7,16,19,0.020854149013757706,0.0001
v002_stc_t7,16,20,0.01879849284887314,0.0001
v002_stc_t7,16,21,0.02858717180788517,0.0001
v002_stc_t7,16,22,0.026956923305988312,0.0001
v002_stc_t7,16,23,0.04265579953789711,0.0001
v002_stc_t7,16,24,0.02163236401975155,0.0001
v002_stc_t7,16,25,0.02140508033335209,0.0001
v002_stc_t7,16,26,0.019701063632965088,0.0001
v002_stc_t7,16,27,0.01758808270096779,0.0001
v002_stc_t7,16,28,0.04632744938135147,0.0001
v002_stc_t7,16,29,0.02178763598203659,0.0001
v002_stc_t7,16,30,0.024022167548537254,0.0001
v002_stc_t7,16,31,0.013994036242365837,0.0001
v002_stc_t7,16,32,0.015963926911354065,0.0001
v002_stc_t7,16,33,0.03387991338968277,0.0001
v002_stc_t7,16,34,0.020721184089779854,0.0001
v002_stc_t7,16,35,0.021265782415866852,0.0001
v002_stc_t7,16,36,0.020142145454883575,0.0001
v002_stc_t7,16,37,0.02047833986580372,0.0001
v002_stc_t7,16,38,0.03473224118351936,0.0001
v002_stc_t7,16,39,0.02897811122238636,0.0001
v002_stc_t7,16,40,0.028603868559002876,0.0001
v002_stc_t7,16,41,0.01750970631837845,0.0001
v002_stc_t7,16,42,0.035564348101615906,0.0001
v002_stc_t7,16,43,0.02196352556347847,0.0001
v002_stc_t7,16,44,0.018909921869635582,0.0001
v002_stc_t7,16,45,0.024211328476667404,0.0001
v002_stc_t7,16,46,0.01936405710875988,0.0001
v002_stc_t7,16,47,0.023494716733694077,0.0001
v002_stc_t7,16,48,0.01795332506299019,0.0001
v002_stc_t7,16,49,0.027360105887055397,0.0001
v002_stc_t7,16,50,0.02162156254053116,0.0001
v002_stc_t7,16,51,0.01882278546690941,0.0001
v002_stc_t7,16,52,0.022882040590047836,0.0001
v002_stc_t7,16,53,0.022520150989294052,0.0001
v002_stc_t7,16,54,0.015682566910982132,0.0001
v002_stc_t7,16,55,0.02436249889433384,0.0001
v002_stc_t7,16,56,0.029216013848781586,0.0001
v002_stc_t7,16,57,0.026516545563936234,0.0001
v002_stc_t7,16,58,0.016813423484563828,0.0001
v002_stc_t7,16,59,0.018854018300771713,0.0001
v002_stc_t7,16,60,0.01970848999917507,0.0001
v002_stc_t7,16,61,0.020394060760736465,0.0001
v002_stc_t7,16,62,0.0333503820002079,0.0001
v002_stc_t7,16,63,0.013614669442176819,0.0001
v002_stc_t7,16,64,0.01776253804564476,0.0001
v002_stc_t7,16,65,0.026964096352458,0.0001
v002_stc_t7,16,66,0.018599987030029297,0.0001
v002_stc_t7,16,67,0.029265617951750755,0.0001
v002_stc_t7,16,68,0.026622343808412552,0.0001
v002_stc_t7,16,69,0.01875648833811283,0.0001
v002_stc_t7,16,70,0.019248487427830696,0.0001
v002_stc_t7,16,71,0.021799925714731216,0.0001
v002_stc_t7,16,72,0.017261600121855736,0.0001
v002_stc_t7,16,73,0.04167884215712547,0.0001
v002_stc_t7,16,74,0.02207622490823269,0.0001
v002_stc_t7,16,75,0.015006264671683311,0.0001
v002_stc_t7,16,76,0.013985894620418549,0.0001
v002_stc_t7,16,77,0.02329426445066929,0.0001
v002_stc_t7,16,78,0.022848332300782204,0.0001
v002_stc_t7,16,79,0.02632102370262146,0.0001
v002_stc_t7,16,80,0.020193221047520638,0.0001
v002_stc_t7,16,81,0.03291233256459236,0.0001
v002_stc_t7,16,82,0.025489386171102524,0.0001
v002_stc_t7,16,83,0.024205215275287628,0.0001
v002_stc_t7,16,84,0.028757905587553978,0.0001
v002_stc_t7,16,85,0.02263551950454712,0.0001
v002_stc_t7,16,86,0.018306102603673935,0.0001
v002_stc_t7,16,87,0.03893435373902321,0.0001
v002_stc_t7,16,88,0.031205512583255768,0.0001
v002_stc_t7,16,89,0.02778450772166252,0.0001
v002_stc_t7,16,90,0.029064245522022247,0.0001
v002_stc_t7,16,91,0.018828554078936577,0.0001
v002_stc_t7,16,92,0.04351739212870598,0.0001
v002_stc_t7,16,93,0.023670079186558723,0.0001
v002_stc_t7,16,94,0.022666439414024353,0.0001
v002_stc_t7,16,95,0.028717201203107834,0.0001
v002_stc_t7,16,96,0.03924611583352089,0.0001
v002_stc_t7,16,97,0.020584236830472946,0.0001
v002_stc_t7,16,98,0.02173401229083538,0.0001
v002_stc_t7,17,0,0.02599337138235569,0.0001
v002_stc_t7,17,1,0.017199266701936722,0.0001
v002_stc_t7,17,2,0.02105117216706276,0.0001
v002_stc_t7,17,3,0.027997296303510666,0.0001
v002_stc_t7,17,4,0.014062902890145779,0.0001
v002_stc_t7,17,5,0.024477843195199966,0.0001
v002_stc_t7,17,6,0.019597947597503662,0.0001
v002_stc_t7,17,7,0.037662237882614136,0.0001
v002_stc_t7,17,8,0.03110843151807785,0.0001
v002_stc_t7,17,9,0.024738933891057968,0.0001
v002_stc_t7,17,10,0.028532594442367554,0.0001
v002_stc_t7,17,11,0.01689263805747032,0.0001
v002_stc_t7,17,12,0.021361522376537323,0.0001
v002_stc_t7,17,13,0.026855425909161568,0.0001
v002_stc_t7,17,14,0.026804974302649498,0.0001
v002_stc_t7,17,15,0.021625401452183723,0.0001
v002_stc_t7,17,16,0.029216395691037178,0.0001
v002_stc_t7,17,17,0.02082541212439537,0.0001
v002_stc_t7,17,18,0.021366477012634277,0.0001
v002_stc_t7,17,19,0.01866924576461315,0.0001
v002_stc_t7,17,20,0.028559567406773567,0.0001
v002_stc_t7,17,21,0.037254270166158676,0.0001
v002_stc_t7,17,22,0.026196353137493134,0.0001
v002_stc_t7,17,23,0.020299339666962624,0.0001
v002_stc_t7,17,24,0.022928908467292786,0.0001
v002_stc_t7,17,25,0.04083620384335518,0.0001
v002_stc_t7,17,26,0.03413991257548332,0.0001
v002_stc_t7,17,27,0.01791570894420147,0.0001
v002_stc_t7,17,28,0.02301126904785633,0.0001
v002_stc_t7,17,29,0.018805673345923424,0.0001
v002_stc_t7,17,30,0.02228449657559395,0.0001
v002_stc_t7,17,31,0.017414264380931854,0.0001
v002_stc_t7,17,32,0.0245139729231596,0.0001
v002_stc_t7,17,33,0.023996084928512573,0.0001
v002_stc_t7,17,34,0.022711893543601036,0.0001
v002_stc_t7,17,35,0.02024924010038376,0.0001
v002_stc_t7,17,36,0.028382737189531326,0.0001
v002_stc_t7,17,37,0.04222086817026138,0.0001
v002_stc_t7,17,38,0.025149410590529442,0.0001
v002_stc_t7,17,39,0.0133975213393569,0.0001
v002_stc_t7,17,40,0.02226630225777626,0.0001
v002_stc_t7,17,41,0.01906673237681389,0.0001
v002_stc_t7,17,42,0.02841239608824253,0.0001
v002_stc_t7,17,43,0.019587576389312744,0.0001
v002_stc_t7,17,44,0.02544061467051506,0.0001
v002_stc_t7,17,45,0.027545854449272156,0.0001
v002_stc_t7,17,46,0.016941439360380173,0.0001
v002_stc_t7,17,47,0.03234892338514328,0.0001
v002_stc_t7,17,48,0.02667892724275589,0.0001
v002_stc_t7,17,49,0.025281699374318123,0.0001
v002_stc_t7,17,50,0.015296990983188152,0.0001
v002_stc_t7,17,51,0.015752090141177177,0.0001
v002_stc_t7,17,52,0.020882586017251015,0.0001
v002_stc_t7,17,53,0.01843121275305748,0.0001
v002_stc_t7,17,54,0.018940173089504242,0.0001
v002_stc_t7,17,55,0.021964864805340767,0.0001
v002_stc_t7,17,56,0.0416916199028492,0.0001
v002_stc_t7,17,57,0.028348498046398163,0.0001
v002_stc_t7,17,58,0.02198309823870659,0.0001
v002_stc_t7,17,59,0.033475007861852646,0.0001
v002_stc_t7,17,60,0.020017080008983612,0.0001
v002_stc_t7,17,61,0.019460856914520264,0.0001
v002_stc_t7,17,62,0.019439266994595528,0.0001
v002_stc_t7,17,63,0.046378929167985916,0.0001
v002_stc_t7,17,64,0.03133571147918701,0.0001
v002_stc_t7,17,65,0.014688494615256786,0.0001
v002_stc_t7,17,66,0.018344329670071602,0.0001
v002_stc_t7,17,67,0.028422530740499496,0.0001
v002_stc_t7,17,68,0.02001812681555748,0.0001
v002_stc_t7,17,69,0.017501913011074066,0.0001
v002_stc_t7,17,70,0.026054101064801216,0.0001
v002_stc_t7,17,71,0.016836967319250107,0.0001
v002_stc_t7,17,72,0.04237286001443863,0.0001
v002_stc_t7,17,73,0.024815505370497704,0.0001
v002_stc_t7,17,74,0.02858533337712288,0.0001
v002_stc_t7,17,75,0.03916814550757408,0.0001
v002_stc_t7,17,76,0.020188186317682266,0.0001
v002_stc_t7,17,77,0.019935332238674164,0.0001
v002_stc_t7,17,78,0.026195231825113297,0.0001
v002_stc_t7,17,79,0.0231818575412035,0.0001
v002_stc_t7,17,80,0.015624015592038631,0.0001
v002_stc_t7,17,81,0.03443837910890579,0.0001
v002_stc_t7,17,82,0.016371125355362892,0.0001
v002_stc_t7,17,83,0.02725287154316902,0.0001
v002_stc_t7,17,84,0.02709817886352539,0.0001
v002_stc_t7,17,85,0.026505479589104652,0.0001
v002_stc_t7,17,86,0.02748348005115986,0.0001
v002_stc_t7,17,87,0.02006039395928383,0.0001
v002_stc_t7,17,88,0.012727939523756504,0.0001
v002_stc_t7,17,89,0.026948751881718636,0.0001
v002_stc_t7,17,90,0.02221151441335678,0.0001
v002_stc_t7,17,91,0.022612683475017548,0.0001
v002_stc_t7,17,92,0.04163908585906029,0.0001
v002_stc_t7,17,93,0.018030883744359016,0.0001
v002_stc_t7,17,94,0.021913757547736168,0.0001
v002_stc_t7,17,95,0.019514435902237892,0.0001
v002_stc_t7,17,96,0.024294152855873108,0.0001
v002_stc_t7,17,97,0.03539973124861717,0.0001
v002_stc_t7,17,98,0.01789027452468872,0.0001
v002_stc_t7,18,0,0.018437419086694717,0.0001
v002_stc_t7,18,1,0.030767330899834633,0.0001
v002_stc_t7,18,2,0.019577419385313988,0.0001
v002_stc_t7,18,3,0.016883788630366325,0.0001
v002_stc_t7,18,4,0.037602748721838,0.0001
v002_stc_t7,18,5,0.016577651724219322,0.0001
v002_stc_t7,18,6,0.016270369291305542,0.0001
v002_stc_t7,18,7,0.01827549934387207,0.0001
v002_stc_t7,18,8,0.019637685269117355,0.0001
v002_stc_t7,18,9,0.041021984070539474,0.0001
v002_stc_t7,18,10,0.018790634348988533,0.0001
v002_stc_t7,18,11,0.03689180314540863,0.0001
v002_stc_t7,18,12,0.021879130974411964,0.0001
v002_stc_t7,18,13,0.03113340586423874,0.0001
v002_stc_t7,18,14,0.02292037382721901,0.0001
v002_stc_t7,18,15,0.042105428874492645,0.0001
v002_stc_t7,18,16,0.03394798934459686,0.0001
v002_stc_t7,18,17,0.025493822991847992,0.0001
v002_stc_t7,18,18,0.021144891157746315,0.0001
v002_stc_t7,18,19,0.025738677009940147,0.0001
v002_stc_t7,18,20,0.019131917506456375,0.0001
v002_stc_t7,18,21,0.02177932858467102,0.0001
v002_stc_t7,18,22,0.02777787111699581,0.0001
v002_stc_t7,18,23,0.018977804109454155,0.0001
v002_stc_t7,18,24,0.019463567063212395,0.0001
v002_stc_t7,18,25,0.01858435943722725,0.0001
v002_stc_t7,18,26,0.024574225768446922,0.0001
v002_stc_t7,18,27,0.020840192213654518,0.0001
v002_stc_t7,18,28,0.02664930745959282,0.0001
v002_stc_t7,18,29,0.018973333761096,0.0001
v002_stc_t7,18,30,0.019522149115800858,0.0001
v002_stc_t7,18,31,0.02458171360194683,0.0001
v002_stc_t7,18,32,0.01326899416744709,0.0001
v002_stc_t7,18,33,0.0317375585436821,0.0001
v002_stc_t7,18,34,0.019806085154414177,0.0001
v002_stc_t7,18,35,0.027763715013861656,0.0001
v002_stc_t7,18,36,0.022133763879537582,0.0001
v002_stc_t7,18,37,0.02765832468867302,0.0001
v002_stc_t7,18,38,0.02645614556968212,0.0001
v002_stc_t7,18,39,0.022245250642299652,0.0001
v002_stc_t7,18,40,0.033797383308410645,0.0001
v002_stc_t7,18,41,0.0178318303078413,0.0001
v002_stc_t7,18,42,0.017236007377505302,0.0001
v002_stc_t7,18,43,0.017930123955011368,0.0001
v002_stc_t7,18,44,0.017704656347632408,0.0001
v002_stc_t7,18,45,0.022997597232460976,0.0001
v002_stc_t7,18,46,0.026944059878587723,0.0001
v002_stc_t7,18,47,0.01363894622772932,0.0001
v002_stc_t7,18,48,0.040766630321741104,0.0001
v002_stc_t7,18,49,0.012264749966561794,0.0001
v002_stc_t7,18,50,0.01843836158514023,0.0001
v002_stc_t7,18,51,0.01599796488881111,0.0001
v002_stc_t7,18,52,0.023810267448425293,0.0001
v002_stc_t7,18,53,0.0188844483345747,0.0001
v002_stc_t7,18,54,0.016600118950009346,0.0001
v002_stc_t7,18,55,0.032907985150814056,0.0001
v002_stc_t7,18,56,0.02893010526895523,0.0001
v002_stc_t7,18,57,0.023914657533168793,0.0001
v002_stc_t7,18,58,0.021846719086170197,0.0001
v002_stc_t7,18,59,0.022250017151236534,0.0001
v002_stc_t7,18,60,0.020773643627762794,0.0001
v002_stc_t7,18,61,0.02796856500208378,0.0001
v002_stc_t7,18,62,0.022383367642760277,0.0001
v002_stc_t7,18,63,0.020880449563264847,0.0001
v002_stc_t7,18,64,0.021143190562725067,0.0001
v002_stc_t7,18,65,0.01669539511203766,0.0001
v002_stc_t7,18,66,0.040562793612480164,0.0001
v002_stc_t7,18,67,0.020113235339522362,0.0001
v002_stc_t7,18,68,0.020798232406377792,0.0001
v002_stc_t7,18,69,0.04267554730176926,0.0001
v002_stc_t7,18,70,0.024776645004749298,0.0001
v002_stc_t7,18,71,0.02705506421625614,0.0001
v002_stc_t7,18,72,0.0187306459993124,0.0001
v002_stc_t7,18,73,0.017958296462893486,0.0001
v002_stc_t7,18,74,0.02520303800702095,0.0001
v002_stc_t7,18,75,0.015539499931037426,0.0001
v002_stc_t7,18,76,0.020616160705685616,0.0001
v002_stc_t7,18,77,0.01936296932399273,0.0001
v002_stc_t7,18,78,0.035285595804452896,0.0001
v002_stc_t7,18,79,0.01992524042725563,0.0001
v002_stc_t7,18,80,0.036048538982868195,0.0001
v002_stc_t7,18,81,0.02843647450208664,0.0001
v002_stc_t7,18,82,0.021116113290190697,0.0001
v002_stc_t7,18,83,0.04190372675657272,0.0001
v002_stc_t7,18,84,0.037655070424079895,0.0001
v002_stc_t7,18,85,0.027909502387046814,0.0001
v002_stc_t7,18,86,0.026998067274689674,0.0001
v002_stc_t7,18,87,0.02954671159386635,0.0001
v002_stc_t7,18,88,0.028132138773798943,0.0001
v002_stc_t7,18,89,0.0262357909232378,0.0001
v002_stc_t7,18,90,0.02702914923429489,0.0001
v002_stc_t7,18,91,0.028238432481884956,0.0001
v002_stc_t7,18,92,0.02805156074464321,0.0001
v002_stc_t7,18,93,0.026076167821884155,0.0001
v002_stc_t7,18,94,0.01335183996707201,0.0001
v002_stc_t7,18,95,0.021803634241223335,0.0001
v002_stc_t7,18,96,0.021362323313951492,0.0001
v002_stc_t7,18,97,0.020058777183294296,0.0001
v002_stc_t7,18,98,0.01926450803875923,0.0001
v002_stc_t7,19,0,0.024833418428897858,0.0001
v002_stc_t7,19,1,0.01914944499731064,0.0001
v002_stc_t7,19,2,0.021663149818778038,0.0001
v002_stc_t7,19,3,0.018210476264357567,0.0001
v002_stc_t7,19,4,0.018370550125837326,0.0001
v002_stc_t7,19,5,0.030665140599012375,0.0001
v002_stc_t7,19,6,0.018801383674144745,0.0001
v002_stc_t7,19,7,0.04027832671999931,0.0001
v002_stc_t7,19,8,0.012697097845375538,0.0001
v002_stc_t7,19,9,0.035634785890579224,0.0001
v002_stc_t7,19,10,0.016378557309508324,0.0001
v002_stc_t7,19,11,0.027236996218562126,0.0001
v002_stc_t7,19,12,0.021206358447670937,0.0001
v002_stc_t7,19,13,0.015106484293937683,0.0001
v002_stc_t7,19,14,0.014213101007044315,0.0001
v002_stc_t7,19,15,0.021881472319364548,0.0001
v002_stc_t7,19,16,0.030700817704200745,0.0001
v002_stc_t7,19,17,0.015406481921672821,0.0001
v002_stc_t7,19,18,0.019340336322784424,0.0001
v002_stc_t7,19,19,0.020449688658118248,0.0001
v002_stc_t7,19,20,0.019673671573400497,0.0001
v002_stc_t7,19,21,0.03605301305651665,0.0001
v002_stc_t7,19,22,0.016151869669556618,0.0001
v002_stc_t7,19,23,0.0193460863083601,0.0001
v002_stc_t7,19,24,0.018919477239251137,0.0001
v002_stc_t7,19,25,0.025659004226326942,0.0001
v002_stc_t7,19,26,0.033419325947761536,0.0001
v002_stc_t7,19,27,0.017570333555340767,0.0001
v002_stc_t7,19,28,0.01943538524210453,0.0001
v002_stc_t7,19,29,0.024606969207525253,0.0001
v002_stc_t7,19,30,0.02312193252146244,0.0001
v002_stc_t7,19,31,0.01927645318210125,0.0001
v002_stc_t7,19,32,0.027869565412402153,0.0001
v002_stc_t7,19,33,0.014326559379696846,0.0001
v002_stc_t7,19,34,0.02462243102490902,0.0001
v002_stc_t7,19,35,0.02041799947619438,0.0001
v002_stc_t7,19,36,0.019789105281233788,0.0001
v002_stc_t7,19,37,0.03295907750725746,0.0001
v002_stc_t7,19,38,0.016546698287129402,0.0001
v002_stc_t7,19,39,0.02092147246003151,0.0001
v002_stc_t7,19,40,0.02312329411506653,0.0001
v002_stc_t7,19,41,0.013188623823225498,0.0001
v002_stc_t7,19,42,0.02606603503227234,0.0001
v002_stc_t7,19,43,0.025371182709932327,0.0001
v002_stc_t7,19,44,0.02725048176944256,0.0001
v002_stc_t7,19,45,0.025419961661100388,0.0001
v002_stc_t7,19,46,0.019257821142673492,0.0001
v002_stc_t7,19,47,0.02558366395533085,0.0001
v002_stc_t7,19,48,0.0283461045473814,0.0001
v002_stc_t7,19,49,0.019651001319289207,0.0001
v002_stc_t7,19,50,0.020688286051154137,0.0001
v002_stc_t7,19,51,0.026325788348913193,0.0001
v002_stc_t7,19,52,0.033289894461631775,0.0001
v002_stc_t7,19,53,0.026583703234791756,0.0001
v002_stc_t7,19,54,0.01674797385931015,0.0001
v002_stc_t7,19,55,0.024507464841008186,0.0001
v002_stc_t7,19,56,0.03667015954852104,0.0001
v002_stc_t7,19,57,0.019843725487589836,0.0001
v002_stc_t7,19,58,0.022007975727319717,0.0001
v002_stc_t7,19,59,0.02157282643020153,0.0001
v002_stc_t7,19,60,0.02164931781589985,0.0001
v002_stc_t7,19,61,0.020368313416838646,0.0001
v002_stc_t7,19,62,0.019362762570381165,0.0001
v002_stc_t7,19,63,0.04137910529971123,0.0001
v002_stc_t7,19,64,0.04154113680124283,0.0001
v002_stc_t7,19,65,0.024395063519477844,0.0001
v002_stc_t7,19,66,0.02550177089869976,0.0001
v002_stc_t7,19,67,0.01303311251103878,0.0001
v002_stc_t7,19,68,0.020235171541571617,0.0001
v002_stc_t7,19,69,0.02807634510099888,0.0001
v002_stc_t7,19,70,0.02172304131090641,0.0001
v002_stc_t7,19,71,0.027067765593528748,0.0001
v002_stc_t7,19,72,0.016669731587171555,0.0001
v002_stc_t7,19,73,0.020566027611494064,0.0001
v002_stc_t7,19,74,0.02709329128265381,0.0001
v002_stc_t7,19,75,0.03804492950439453,0.0001
v002_stc_t7,19,76,0.020414462313055992,0.0001
v002_stc_t7,19,77,0.023038310930132866,0.0001
v002_stc_t7,19,78,0.033598266541957855,0.0001
v002_stc_t7,19,79,0.028049251064658165,0.0001
v002_stc_t7,19,80,0.020864762365818024,0.0001
v002_stc_t7,19,81,0.03632403165102005,0.0001
v002_stc_t7,19,82,0.025003880262374878,0.0001
v002_stc_t7,19,83,0.016534190624952316,0.0001
v002_stc_t7,19,84,0.022335991263389587,0.0001
v002_stc_t7,19,85,0.018235119059681892,0.0001
v002_stc_t7,19,86,0.03649995103478432,0.0001
v002_stc_t7,19,87,0.026057878509163857,0.0001
v002_stc_t7,19,88,0.018512697890400887,0.0001
v002_stc_t7,19,89,0.016722917556762695,0.0001
v002_stc_t7,19,90,0.0255378857254982,0.0001
v002_stc_t7,19,91,0.02366514876484871,0.0001
v002_stc_t7,19,92,0.019655009731650352,0.0001
v002_stc_t7,19,93,0.02771550789475441,0.0001
v002_stc_t7,19,94,0.019060593098402023,0.0001
v002_stc_t7,19,95,0.017361275851726532,0.0001
v002_stc_t7,19,96,0.0162703488022089,0.0001
v002_stc_t7,19,97,0.03819849714636803,0.0001
v002_stc_t7,19,98,0.03931358456611633,0.0001
v002_stc_t7,20,0,0.02655179612338543,1e-05
v002_stc_t7,20,1,0.03840065002441406,1e-05
v002_stc_t7,20,2,0.040356747806072235,1e-05
v002_stc_t7,20,3,0.03428856283426285,1e-05
v002_stc_t7,20,4,0.015891827642917633,1e-05
v002_stc_t7,20,5,0.015316233038902283,1e-05
v002_stc_t7,20,6,0.03594252094626427,1e-05
v002_stc_t7,20,7,0.030621137470006943,1e-05
v002_stc_t7,20,8,0.017156997695565224,1e-05
v002_stc_t7,20,9,0.01978573016822338,1e-05
v002_stc_t7,20,10,0.018657337874174118,1e-05
v002_stc_t7,20,11,0.021627502515912056,1e-05
v002_stc_t7,20,12,0.04227760061621666,1e-05
v002_stc_t7,20,13,0.022046849131584167,1e-05
v002_stc_t7,20,14,0.018309464678168297,1e-05
v002_stc_t7,20,15,0.02537381276488304,1e-05
v002_stc_t7,20,16,0.0192595012485981,1e-05
v002_stc_t7,20,17,0.027637841179966927,1e-05
v002_stc_t7,20,18,0.04173484444618225,1e-05
v002_stc_t7,20,19,0.03536608815193176,1e-05
v002_stc_t7,20,20,0.02669454738497734,1e-05
v002_stc_t7,20,21,0.02745179831981659,1e-05
v002_stc_t7,20,22,0.03253764286637306,1e-05
v002_stc_t7,20,23,0.016641980037093163,1e-05
v002_stc_t7,20,24,0.0126292509958148,1e-05
v002_stc_t7,20,25,0.026456737890839577,1e-05
v002_stc_t7,20,26,0.026059085503220558,1e-05
v002_stc_t7,20,27,0.02788124978542328,1e-05
v002_stc_t7,20,28,0.01927786134183407,1e-05
v002_stc_t7,20,29,0.024913441389799118,1e-05
v002_stc_t7,20,30,0.019576791673898697,1e-05
v002_stc_t7,20,31,0.018673492595553398,1e-05
v002_stc_t7,20,32,0.02030380629003048,1e-05
v002_stc_t7,20,33,0.01863224059343338,1e-05
v002_stc_t7,20,34,0.016110992059111595,1e-05
v002_stc_t7,20,35,0.02413477934896946,1e-05
v002_stc_t7,20,36,0.025007164105772972,1e-05
v002_stc_t7,20,37,0.018246660009026527,1e-05
v002_stc_t7,20,38,0.02533000335097313,1e-05
v002_stc_t7,20,39,0.014317333698272705,1e-05
v002_stc_t7,20,40,0.04190308600664139,1e-05
