epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
3,60,0.17264460027217865,0.017312711104750633,0.5177729725837708,0.3,0.001
3,61,0.20310832560062408,0.024552807211875916,0.5951850414276123,0.3,0.001
3,62,0.19915929436683655,0.048087988048791885,0.5035710334777832,0.3,0.001
3,63,0.08038243651390076,0.0069315023720264435,0.2448364496231079,0.3,0.001
3,64,0.09778434038162231,0.015142138116061687,0.27547401189804077,0.3,0.001
3,65,0.15911470353603363,0.012318963184952736,0.4893190860748291,0.3,0.001
3,66,0.10965836048126221,0.011644214391708374,0.32671380043029785,0.3,0.001
3,67,0.11767889559268951,0.05645684152841568,0.2040734887123108,0.3,0.001
3,68,0.13071326911449432,0.00911951344460249,0.4053124785423279,0.3,0.001
3,69,0.07770881801843643,0.01962999440729618,0.19359606504440308,0.3,0.001
3,70,0.04135334491729736,0.00851464830338955,0.10946232080459595,0.3,0.001
3,71,0.04068674519658089,0.007550749462097883,0.11045330762863159,0.3,0.001
3,72,0.07573747634887695,0.018169738352298737,0.19189244508743286,0.3,0.001
3,73,0.1720510721206665,0.02612813003361225,0.4864097833633423,0.3,0.001
3,74,0.07435233145952225,0.011378014460206032,0.20991438627243042,0.3,0.001
3,75,0.10921809822320938,0.01570173166692257,0.31172120571136475,0.3,0.001
3,76,0.13008376955986023,0.021061325445771217,0.3634081482887268,0.3,0.001
3,77,0.050611648708581924,0.023206159472465515,0.09135162830352783,0.3,0.001
3,78,0.039268799126148224,0.014571301639080048,0.08232498168945312,0.3,0.001
3,79,0.056001823395490646,0.008068405091762543,0.15977805852890015,0.3,0.001
3,80,0.25929364562034607,0.02624615654349327,0.776824951171875,0.3,0.001
3,81,0.05103374645113945,0.028504101559519768,0.07509881258010864,0.3,0.001
3,82,0.24871644377708435,0.025782538577914238,0.7431129813194275,0.3,0.001
3,83,0.21902421116828918,0.024285312741994858,0.6491296291351318,0.3,0.001
3,84,0.10455074161291122,0.016610026359558105,0.29313570261001587,0.3,0.001
3,85,0.06686139851808548,0.017145367339253426,0.1657201051712036,0.3,0.001
3,86,0.2615976929664612,0.036608289927244186,0.7499646544456482,0.3,0.001
3,87,0.059428032487630844,0.019903462380170822,0.13174855709075928,0.3,0.001
3,88,0.08272580057382584,0.010216637514531612,0.24169719219207764,0.3,0.001
3,89,0.08671005815267563,0.011179422028362751,0.2517687678337097,0.3,0.001
3,90,0.04717078059911728,0.014115860685706139,0.11018306016921997,0.3,0.001
3,91,0.07713432610034943,0.010322893038392067,0.22270476818084717,0.3,0.001
3,92,0.15802957117557526,0.018816694617271423,0.46404290199279785,0.3,0.001
3,93,0.2816033959388733,0.03798246383666992,0.8120697140693665,0.3,0.001
3,94,0.04460912197828293,0.021010151132941246,0.07866322994232178,0.3,0.001
3,95,0.062259070575237274,0.03332166373729706,0.09645801782608032,0.3,0.001
3,96,0.12840388715267181,0.010491812601685524,0.3930402398109436,0.3,0.001
3,97,0.15579792857170105,0.013657443225383759,0.4738016128540039,0.3,0.001
3,98,0.03871013596653938,0.017794698476791382,0.0697181224822998,0.3,0.001
4,0,0.030606241896748543,0.01014854945242405,0.06819230318069458,0.3,0.001
4,1,0.07317202538251877,0.011557137593626976,0.20538294315338135,0.3,0.001
4,2,0.047513097524642944,0.006640039384365082,0.1362435221672058,0.3,0.001
4,3,0.031162679195404053,0.013198278844356537,0.05988132953643799,0.3,0.001
4,4,0.058303557336330414,0.009558910503983498,0.1624821424484253,0.3,0.001
4,5,0.09727198630571365,0.013705112971365452,0.278556227684021,0.3,0.001
4,6,0.07303959131240845,0.010369778610765934,0.2088993787765503,0.3,0.001
4,7,0.028212256729602814,0.007504457142204046,0.06902599334716797,0.3,0.001
4,8,0.03294835239648819,0.0065092784352600574,0.08813023567199707,0.3,0.001
4,9,0.04792476072907448,0.010450904257595539,0.12491285800933838,0.3,0.001
4,10,0.1579001098871231,0.03235379233956337,0.4184877276420593,0.3,0.001
4,11,0.036799266934394836,0.019160235300660133,0.05879676342010498,0.3,0.001
4,12,0.030121130868792534,0.008049501106142998,0.07357209920883179,0.3,0.001
4,13,0.05778123438358307,0.00906444527208805,0.16238927841186523,0.3,0.001
4,14,0.044477783143520355,0.014529025182127953,0.09982919692993164,0.3,0.001
4,15,0.05980277061462402,0.020816130563616753,0.1299554705619812,0.3,0.001
4,16,0.05941548943519592,0.008862925693392754,0.16850852966308594,0.3,0.001
4,17,0.037308622151613235,0.005977483931928873,0.10443711280822754,0.3,0.001
4,18,0.0590301938354969,0.007208302151411772,0.17273962497711182,0.3,0.001
4,19,0.09196458756923676,0.008981630206108093,0.2766098380088806,0.3,0.001
4,20,0.030822699889540672,0.006984529551118612,0.07946056127548218,0.3,0.001
4,21,0.1399746835231781,0.022730795666575432,0.3908129334449768,0.3,0.001
4,22,0.13796502351760864,0.010455941781401634,0.42503029108047485,0.3,0.001
4,23,0.10406911373138428,0.05181896686553955,0.17416715621948242,0.3,0.001
4,24,0.0974753201007843,0.008014583960175514,0.2982024550437927,0.3,0.001
4,25,0.08797913789749146,0.009828702546656132,0.2605014443397522,0.3,0.001
4,26,0.07372400164604187,0.00856450293213129,0.21719831228256226,0.3,0.001
4,27,0.06909006834030151,0.008998948149383068,0.20030373334884644,0.3,0.001
4,28,0.0688791573047638,0.0172899067401886,0.17196416854858398,0.3,0.001
4,29,0.06365343183279037,0.014908249489963055,0.16248393058776855,0.3,0.001
4,30,0.0927213579416275,0.008624122478067875,0.2803241014480591,0.3,0.001
4,31,0.13365258276462555,0.01264712493866682,0.40335148572921753,0.3,0.001
4,32,0.0843338668346405,0.007121849339455366,0.2573733925819397,0.3,0.001
4,33,0.06958004832267761,0.007921852171421051,0.20552730560302734,0.3,0.001
4,34,0.2758732736110687,0.02075842209160328,0.8503828048706055,0.3,0.001
4,35,0.13684847950935364,0.011844157241284847,0.41668105125427246,0.3,0.001
4,36,0.1125769168138504,0.009521778672933578,0.34351712465286255,0.3,0.001
4,37,0.1493723839521408,0.023310275748372078,0.42020702362060547,0.3,0.001
4,38,0.1671825647354126,0.016859594732522964,0.5010765790939331,0.3,0.001
4,39,0.05261512100696564,0.017173128202557564,0.11813998222351074,0.3,0.001
4,40,0.057346027344465256,0.012641504406929016,0.14901506900787354,0.3,0.001
4,41,0.0772697925567627,0.008359108120203018,0.22970229387283325,0.3,0.001
4,42,0.27128592133522034,0.04236883670091629,0.7630569338798523,0.3,0.001
4,43,0.09204333275556564,0.005998095963150263,0.28681743144989014,0.3,0.001
4,44,0.08971478790044785,0.01265234500169754,0.25687479972839355,0.3,0.001
4,45,0.07981734722852707,0.037146441638469696,0.1422363519668579,0.3,0.001
4,46,0.10826794803142548,0.008567459881305695,0.3323349356651306,0.3,0.001
4,47,0.05870286747813225,0.014465909451246262,0.14745652675628662,0.3,0.001
4,48,0.20304186642169952,0.017316563054919243,0.6190842986106873,0.3,0.001
4,49,0.06696104258298874,0.03651585802435875,0.10148394107818604,0.3,0.001
4,50,0.053271882236003876,0.03202265501022339,0.07083076238632202,0.3,0.001
4,51,0.05147944390773773,0.028577027842402458,0.07634139060974121,0.3,0.001
4,52,0.04194861277937889,0.0061588408425450325,0.11929923295974731,0.3,0.001
4,53,0.17234088480472565,0.020363381132483482,0.5065916776657104,0.3,0.001
4,54,0.023785099387168884,0.009668759070336819,0.0470544695854187,0.3,0.001
4,55,0.051438022404909134,0.0052655646577477455,0.15390819311141968,0.3,0.001
4,56,0.06076269596815109,0.010626879520714283,0.16711938381195068,0.3,0.001
4,57,0.24388110637664795,0.030567225068807602,0.7110462188720703,0.3,0.001
4,58,0.04020688682794571,0.01903196983039379,0.0705830454826355,0.3,0.001
4,59,0.07752706855535507,0.008169792592525482,0.23119091987609863,0.3,0.001
4,60,0.20426137745380402,0.015439515933394432,0.629406213760376,0.3,0.001
4,61,0.04229322075843811,0.02076314575970173,0.0717669129371643,0.3,0.001
4,62,0.03907282277941704,0.020292405039072037,0.06260138750076294,0.3,0.001
4,63,0.0901922658085823,0.007104149088263512,0.2769603729248047,0.3,0.001
4,64,0.09079691022634506,0.005881404038518667,0.28305166959762573,0.3,0.001
4,65,0.04647466167807579,0.017834676429629326,0.09546661376953125,0.3,0.001
4,66,0.03841252252459526,0.01309692021459341,0.08438533544540405,0.3,0.001
4,67,0.12026335299015045,0.009403395466506481,0.3695331811904907,0.3,0.001
4,68,0.2519725263118744,0.02279219590127468,0.7639343738555908,0.3,0.001
4,69,0.08642569929361343,0.01374910119920969,0.2422553300857544,0.3,0.001
4,70,0.05457872152328491,0.004076334182173014,0.1683412790298462,0.3,0.001
4,71,0.04119877144694328,0.01281677931547165,0.09460663795471191,0.3,0.001
4,72,0.1391340047121048,0.03999556228518486,0.33046144247055054,0.3,0.001
4,73,0.035885706543922424,0.016340572386980057,0.0651504397392273,0.3,0.001
4,74,0.04315272346138954,0.010556980967521667,0.10865247249603271,0.3,0.001
4,75,0.08792538195848465,0.00585530512034893,0.2735669016838074,0.3,0.001
4,76,0.03179498761892319,0.014523598365485668,0.05757129192352295,0.3,0.001
4,77,0.06315064430236816,0.008040417917072773,0.18370074033737183,0.3,0.001
4,78,0.06579014658927917,0.015192415565252304,0.16865909099578857,0.3,0.001
4,79,0.07491306215524673,0.00769284600391984,0.22406738996505737,0.3,0.001
4,80,0.06162708252668381,0.00716688297688961,0.18153399229049683,0.3,0.001
4,81,0.057396791875362396,0.007602795492857695,0.16597998142242432,0.3,0.001
4,82,0.0672084242105484,0.009490498341619968,0.19239306449890137,0.3,0.001
4,83,0.06366345286369324,0.010048597119748592,0.17871618270874023,0.3,0.001
4,84,0.14888451993465424,0.014411484822630882,0.4482434391975403,0.3,0.001
4,85,0.17590516805648804,0.021591339260339737,0.5143794417381287,0.3,0.001
4,86,0.0845583900809288,0.005731245037168264,0.2627571225166321,0.3,0.001
4,87,0.12356606870889664,0.018532849848270416,0.3501107096672058,0.3,0.001
4,88,0.17122262716293335,0.018291033804416656,0.5097719430923462,0.3,0.001
4,89,0.04036826640367508,0.009904894977807999,0.10154455900192261,0.3,0.001
4,90,0.04417557269334793,0.016622990369796753,0.0918419361114502,0.3,0.001
4,91,0.049350496381521225,0.02502543479204178,0.08108353614807129,0.3,0.001
4,92,0.08618926256895065,0.014721603132784367,0.238225519657135,0.3,0.001
4,93,0.05123971402645111,0.01264127902686596,0.12866145372390747,0.3,0.001
4,94,0.028880752623081207,0.006966336630284786,0.07304805517196655,0.3,0.001
4,95,0.039000216871500015,0.01803179644048214,0.06989473104476929,0.3,0.001
4,96,0.0415182001888752,0.005567710381001234,0.11983495950698853,0.3,0.001
4,97,0.2684808075428009,0.026750361546874046,0.8057681322097778,0.3,0.001
4,98,0.16941916942596436,0.014915883541107178,0.5150109529495239,0.3,0.001
5,0,0.16239233314990997,0.014419152401387691,0.493243932723999,0.3,0.001
5,1,0.03630895912647247,0.017989184707403183,0.0610659122467041,0.3,0.001
5,2,0.11725363880395889,0.011269167996942997,0.35328155755996704,0.3,0.001
5,3,0.22165364027023315,0.022754821926355362,0.6629960536956787,0.3,0.001
5,4,0.0459776446223259,0.025523673743009567,0.0681799054145813,0.3,0.001
5,5,0.10250435769557953,0.05269809439778328,0.16602087020874023,0.3,0.001
5,6,0.03852255642414093,0.019357044249773026,0.06388503313064575,0.3,0.001
5,7,0.07963302731513977,0.01135011576116085,0.22760969400405884,0.3,0.001
5,8,0.07224977016448975,0.0287492536008358,0.14500170946121216,0.3,0.001
5,9,0.1087808758020401,0.00682581402361393,0.33985018730163574,0.3,0.001
5,10,0.06390978395938873,0.017311444506049156,0.15532779693603516,0.3,0.001
5,11,0.05165441706776619,0.008886986412107944,0.14255809783935547,0.3,0.001
5,12,0.09994178265333176,0.00954090803861618,0.30133622884750366,0.3,0.001
5,13,0.10589522868394852,0.04998769238591194,0.18635845184326172,0.3,0.001
5,14,0.04449949413537979,0.02252211421728134,0.0732579231262207,0.3,0.001
5,15,0.019252724945545197,0.0035579921677708626,0.05231577157974243,0.3,0.001
5,16,0.038081541657447815,0.005986655130982399,0.10698294639587402,0.3,0.001
5,17,0.07881831377744675,0.005117790307849646,0.2456684112548828,0.3,0.001
5,18,0.04094453155994415,0.014752758666872978,0.08730590343475342,0.3,0.001
5,19,0.07588335126638412,0.006965933367609978,0.2297247052192688,0.3,0.001
5,20,0.08479326963424683,0.015801915898919106,0.22997117042541504,0.3,0.001
5,21,0.057756148278713226,0.012103235349059105,0.1521763801574707,0.3,0.001
5,22,0.0531444251537323,0.005934054031968117,0.15736788511276245,0.3,0.001
5,23,0.05775599926710129,0.013814100064337254,0.1464729905128479,0.3,0.001
5,24,0.05648417770862579,0.006370033603161573,0.1670471429824829,0.3,0.001
5,25,0.04247546195983887,0.018922626972198486,0.07850944995880127,0.3,0.001
5,26,0.1465345174074173,0.04071081057190895,0.3527456521987915,0.3,0.001
5,27,0.26105743646621704,0.03861447423696518,0.7414765357971191,0.3,0.001
5,28,0.17057229578495026,0.019481519237160683,0.5036358833312988,0.3,0.001
5,29,0.07014324516057968,0.03089730627834797,0.13081979751586914,0.3,0.001
5,30,0.028648216277360916,0.0040718307718634605,0.0819212794303894,0.3,0.001
5,31,0.07646629214286804,0.0044950260780751705,0.2399042248725891,0.3,0.001
5,32,0.025563249364495277,0.004574657883495092,0.06996196508407593,0.3,0.001
5,33,0.06610207259654999,0.0071192411705851555,0.19660943746566772,0.3,0.001
5,34,0.02648654207587242,0.008565254509449005,0.05973762273788452,0.3,0.001
5,35,0.2780228555202484,0.03429819643497467,0.8124154806137085,0.3,0.001
5,36,0.24290820956230164,0.021568944677710533,0.7377975583076477,0.3,0.001
5,37,0.10409558564424515,0.00726527813822031,0.3227676749229431,0.3,0.001
5,38,0.15937265753746033,0.014078752137720585,0.4843130111694336,0.3,0.001
5,39,0.03153107687830925,0.004506693687289953,0.09008127450942993,0.3,0.001
5,40,0.04279123246669769,0.01004977710545063,0.10913819074630737,0.3,0.001
5,41,0.05260373651981354,0.011217623949050903,0.13795369863510132,0.3,0.001
5,42,0.04458579048514366,0.015231175348162651,0.09784871339797974,0.3,0.001
5,43,0.05992351844906807,0.011893770657479763,0.16009914875030518,0.3,0.001
5,44,0.07454855740070343,0.010903161019086838,0.21215128898620605,0.3,0.001
5,45,0.024955295026302338,0.006876561790704727,0.060262441635131836,0.3,0.001
5,46,0.054198164492845535,0.005989247001707554,0.1606963872909546,0.3,0.001
5,47,0.048619549721479416,0.0036894327495247126,0.14976704120635986,0.3,0.001
5,48,0.045224498957395554,0.009694776497781277,0.11843240261077881,0.3,0.001
5,49,0.04540171101689339,0.021467143669724464,0.07978188991546631,0.3,0.001
5,50,0.26379188895225525,0.040350787341594696,0.7448036074638367,0.3,0.001
5,51,0.04492338374257088,0.00751495361328125,0.12469476461410522,0.3,0.001
5,52,0.14106731116771698,0.011513803154230118,0.4318450093269348,0.3,0.001
5,53,0.07721775770187378,0.00639592157676816,0.23607277870178223,0.3,0.001
5,54,0.027231307700276375,0.011877180077135563,0.05118042230606079,0.3,0.001
5,55,0.27116841077804565,0.03722715750336647,0.7798041701316833,0.3,0.001
5,56,0.06135888025164604,0.00911166425794363,0.17415738105773926,0.3,0.001
5,57,0.08962217718362808,0.018632344901561737,0.23663276433944702,0.3,0.001
5,58,0.14535857737064362,0.014686462469398975,0.4355736970901489,0.3,0.001
5,59,0.028839945793151855,0.013182640075683594,0.05219101905822754,0.3,0.001
5,60,0.061492033302783966,0.008224787190556526,0.17755746841430664,0.3,0.001
5,61,0.07218562811613083,0.006534626241773367,0.21883666515350342,0.3,0.001
5,62,0.08564116060733795,0.01561732031404972,0.23341280221939087,0.3,0.001
5,63,0.044260647147893906,0.006032746285200119,0.12742632627487183,0.3,0.001
5,64,0.05112443119287491,0.018089164048433304,0.11011755466461182,0.3,0.001
5,65,0.026060713455080986,0.0113788191229105,0.048939645290374756,0.3,0.001
5,66,0.06517032533884048,0.004998089745640755,0.2005741000175476,0.3,0.001
5,67,0.06011202186346054,0.006519680377095938,0.17864114046096802,0.3,0.001
5,68,0.05585476756095886,0.01109248585999012,0.14920759201049805,0.3,0.001
5,69,0.17352165281772614,0.016272559762001038,0.5241636037826538,0.3,0.001
5,70,0.04265657812356949,0.004370046313852072,0.12762176990509033,0.3,0.001
5,71,0.06261900067329407,0.005419317167252302,0.190665602684021,0.3,0.001
5,72,0.07098822295665741,0.004610728472471237,0.221258282661438,0.3,0.001
5,73,0.12383183091878891,0.014884372241795063,0.3631581664085388,0.3,0.001
5,74,0.02781088277697563,0.011976801790297031,0.05278027057647705,0.3,0.001
5,75,0.0858660489320755,0.0074617452919483185,0.2613476514816284,0.3,0.001
5,76,0.12314274907112122,0.018144702538847923,0.3499934673309326,0.3,0.001
5,77,0.11988678574562073,0.008423850871622562,0.37154310941696167,0.3,0.001
5,78,0.04324182868003845,0.011835036799311638,0.10468930006027222,0.3,0.001
5,79,0.10341498255729675,0.012804361060261726,0.302035391330719,0.3,0.001
5,80,0.02932731807231903,0.014770271256566048,0.04852348566055298,0.3,0.001
5,81,0.03259151801466942,0.014841622672975063,0.0591663122177124,0.3,0.001
5,82,0.0386664941906929,0.008786346763372421,0.09960049390792847,0.3,0.001
5,83,0.0846203938126564,0.0069557963870465755,0.25888198614120483,0.3,0.001
5,84,0.051136016845703125,0.00730022881180048,0.14611929655075073,0.3,0.001
5,85,0.0731307789683342,0.007600491866469383,0.21843427419662476,0.3,0.001
5,86,0.02711465209722519,0.013524578884243965,0.04530024528503418,0.3,0.001
5,87,0.057305462658405304,0.006725202314555645,0.16860085725784302,0.3,0.001
5,88,0.06074627861380577,0.028858836740255356,0.10629147291183472,0.3,0.001
5,89,0.021387124434113503,0.006394111085683107,0.04997670650482178,0.3,0.001
5,90,0.05559421703219414,0.006957645993679762,0.16212189197540283,0.3,0.001
5,91,0.03548286855220795,0.0046989768743515015,0.10261297225952148,0.3,0.001
5,92,0.02254384011030197,0.0037815002724528313,0.06254112720489502,0.3,0.001
5,93,0.03345279395580292,0.009933648630976677,0.07839715480804443,0.3,0.001
5,94,0.06696415692567825,0.006499151233583689,0.20155000686645508,0.3,0.001
5,95,0.09995046257972717,0.007256658747792244,0.308979332447052,0.3,0.001
5,96,0.07077444344758987,0.011989733204245567,0.1959490180015564,0.3,0.001
5,97,0.03500746563076973,0.010640811175107956,0.08122217655181885,0.3,0.001
5,98,0.05046096816658974,0.008852411061525345,0.13869518041610718,0.3,0.001
6,0,0.06518102437257767,0.009336518123745918,0.18614834547042847,0.3,0.001
6,1,0.05858810991048813,0.004671381786465645,0.17972242832183838,0.3,0.001
