group,epoch,batch,loss,lr
B,45,96,0.0225845854729414,1.0000000000000002e-07
B,45,97,0.03331169858574867,1.0000000000000002e-07
B,45,98,0.028583470731973648,1.0000000000000002e-07
B,46,0,0.026562994346022606,1.0000000000000002e-07
B,46,1,0.022633174434304237,1.0000000000000002e-07
B,46,2,0.017333239316940308,1.0000000000000002e-07
B,46,3,0.017886944115161896,1.0000000000000002e-07
B,46,4,0.014239777810871601,1.0000000000000002e-07
B,46,5,0.018859483301639557,1.0000000000000002e-07
B,46,6,0.033263642340898514,1.0000000000000002e-07
B,46,7,0.037227705121040344,1.0000000000000002e-07
B,46,8,0.032587796449661255,1.0000000000000002e-07
B,46,9,0.016331816092133522,1.0000000000000002e-07
B,46,10,0.018041430041193962,1.0000000000000002e-07
B,46,11,0.01826390065252781,1.0000000000000002e-07
B,46,12,0.030811704695224762,1.0000000000000002e-07
B,46,13,0.018328091129660606,1.0000000000000002e-07
B,46,14,0.022157011553645134,1.0000000000000002e-07
B,46,15,0.04051674157381058,1.0000000000000002e-07
B,46,16,0.020092226564884186,1.0000000000000002e-07
B,46,17,0.022619841620326042,1.0000000000000002e-07
B,46,18,0.02159271016716957,1.0000000000000002e-07
B,46,19,0.021507782861590385,1.0000000000000002e-07
B,46,20,0.035553302615880966,1.0000000000000002e-07
B,46,21,0.01836984045803547,1.0000000000000002e-07
B,46,22,0.0170227512717247,1.0000000000000002e-07
B,46,23,0.02578582614660263,1.0000000000000002e-07
B,46,24,0.024225542321801186,1.0000000000000002e-07
B,46,25,0.02093563787639141,1.0000000000000002e-07
B,46,26,0.028806859627366066,1.0000000000000002e-07
B,46,27,0.019943254068493843,1.0000000000000002e-07
B,46,28,0.0254574716091156,1.0000000000000002e-07
B,46,29,0.012911166064441204,1.0000000000000002e-07
B,46,30,0.02495238371193409,1.0000000000000002e-07
B,46,31,0.01741771027445793,1.0000000000000002e-07
B,46,32,0.04367788881063461,1.0000000000000002e-07
B,46,33,0.020801614969968796,1.0000000000000002e-07
B,46,34,0.029614878818392754,1.0000000000000002e-07
B,46,35,0.021935371682047844,1.0000000000000002e-07
B,46,36,0.015188639052212238,1.0000000000000002e-07
B,46,37,0.024987349286675453,1.0000000000000002e-07
B,46,38,0.016933824867010117,1.0000000000000002e-07
B,46,39,0.022584330290555954,1.0000000000000002e-07
B,46,40,0.017567239701747894,1.0000000000000002e-07
B,46,41,0.017952878028154373,1.0000000000000002e-07
B,46,42,0.018715880811214447,1.0000000000000002e-07
B,46,43,0.026216086000204086,1.0000000000000002e-07
B,46,44,0.0148381432518363,1.0000000000000002e-07
B,46,45,0.02089211344718933,1.0000000000000002e-07
B,46,46,0.03917866572737694,1.0000000000000002e-07
B,46,47,0.018616121262311935,1.0000000000000002e-07
B,46,48,0.025073805823922157,1.0000000000000002e-07
B,46,49,0.034006472676992416,1.0000000000000002e-07
B,46,50,0.026837609708309174,1.0000000000000002e-07
B,46,51,0.0173582024872303,1.0000000000000002e-07
B,46,52,0.02446448989212513,1.0000000000000002e-07
B,46,53,0.028582623228430748,1.0000000000000002e-07
B,46,54,0.0134666059166193,1.0000000000000002e-07
B,46,55,0.03854910284280777,1.0000000000000002e-07
B,46,56,0.011731337755918503,1.0000000000000002e-07
B,46,57,0.01710311509668827,1.0000000000000002e-07
B,46,58,0.034584369510412216,1.0000000000000002e-07
B,46,59,0.017354410141706467,1.0000000000000002e-07
B,46,60,0.01534292846918106,1.0000000000000002e-07
B,46,61,0.012712948024272919,1.0000000000000002e-07
B,46,62,0.017479991540312767,1.0000000000000002e-07
B,46,63,0.03914666175842285,1.0000000000000002e-07
B,46,64,0.024331092834472656,1.0000000000000002e-07
B,46,65,0.019440431147813797,1.0000000000000002e-07
B,46,66,0.024622982367873192,1.0000000000000002e-07
B,46,67,0.020974813029170036,1.0000000000000002e-07
B,46,68,0.015644559636712074,1.0000000000000002e-07
B,46,69,0.020164508372545242,1.0000000000000002e-07
B,46,70,0.021496718749403954,1.0000000000000002e-07
B,46,71,0.034305986016988754,1.0000000000000002e-07
B,46,72,0.022933335974812508,1.0000000000000002e-07
B,46,73,0.019910771399736404,1.0000000000000002e-07
B,46,74,0.022339917719364166,1.0000000000000002e-07
B,46,75,0.016101762652397156,1.0000000000000002e-07
B,46,76,0.0180552676320076,1.0000000000000002e-07
B,46,77,0.02659222111105919,1.0000000000000002e-07
B,46,78,0.028098491951823235,1.0000000000000002e-07
B,46,79,0.020359747111797333,1.0000000000000002e-07
B,46,80,0.01923985593020916,1.0000000000000002e-07
B,46,81,0.02596723660826683,1.0000000000000002e-07
B,46,82,0.015947796404361725,1.0000000000000002e-07
B,46,83,0.02180265076458454,1.0000000000000002e-07
B,46,84,0.026856299489736557,1.0000000000000002e-07
B,46,85,0.016544537618756294,1.0000000000000002e-07
B,46,86,0.03088865801692009,1.0000000000000002e-07
B,46,87,0.015415792353451252,1.0000000000000002e-07
B,46,88,0.017760341987013817,1.0000000000000002e-07
B,46,89,0.019672885537147522,1.0000000000000002e-07
B,46,90,0.01615172065794468,1.0000000000000002e-07
B,46,91,0.026691939681768417,1.0000000000000002e-07
B,46,92,0.024780508130788803,1.0000000000000002e-07
B,46,93,0.02364560402929783,1.0000000000000002e-07
B,46,94,0.02049092762172222,1.0000000000000002e-07
B,46,95,0.022364908829331398,1.0000000000000002e-07
B,46,96,0.025364361703395844,1.0000000000000002e-07
B,46,97,0.011483662761747837,1.0000000000000002e-07
B,46,98,0.02716473862528801,1.0000000000000002e-07
B,47,0,0.02258428744971752,1.0000000000000002e-07
B,47,1,0.019432229921221733,1.0000000000000002e-07
B,47,2,0.016487818211317062,1.0000000000000002e-07
B,47,3,0.04445667192339897,1.0000000000000002e-07
B,47,4,0.024767108261585236,1.0000000000000002e-07
B,47,5,0.023904012516140938,1.0000000000000002e-07
B,47,6,0.018003424629569054,1.0000000000000002e-07
B,47,7,0.019347133114933968,1.0000000000000002e-07
B,47,8,0.018330149352550507,1.0000000000000002e-07
B,47,9,0.01944071426987648,1.0000000000000002e-07
B,47,10,0.02072734571993351,1.0000000000000002e-07
B,47,11,0.01908903755247593,1.0000000000000002e-07
B,47,12,0.017952343448996544,1.0000000000000002e-07
B,47,13,0.019138198345899582,1.0000000000000002e-07
B,47,14,0.025456758216023445,1.0000000000000002e-07
B,47,15,0.03145134076476097,1.0000000000000002e-07
B,47,16,0.027689971029758453,1.0000000000000002e-07
B,47,17,0.021073119714856148,1.0000000000000002e-07
B,47,18,0.01751512475311756,1.0000000000000002e-07
B,47,19,0.021475879475474358,1.0000000000000002e-07
B,47,20,0.015532195568084717,1.0000000000000002e-07
B,47,21,0.01214431319385767,1.0000000000000002e-07
B,47,22,0.018057508394122124,1.0000000000000002e-07
B,47,23,0.024497007951140404,1.0000000000000002e-07
B,47,24,0.0227851253002882,1.0000000000000002e-07
B,47,25,0.02273474633693695,1.0000000000000002e-07
B,47,26,0.026691293343901634,1.0000000000000002e-07
B,47,27,0.018369663506746292,1.0000000000000002e-07
B,47,28,0.017359554767608643,1.0000000000000002e-07
B,47,29,0.03400614857673645,1.0000000000000002e-07
B,47,30,0.02192646823823452,1.0000000000000002e-07
B,47,31,0.026939891278743744,1.0000000000000002e-07
B,47,32,0.02461424097418785,1.0000000000000002e-07
B,47,33,0.021802473813295364,1.0000000000000002e-07
B,47,34,0.026793742552399635,1.0000000000000002e-07
B,47,35,0.03875565528869629,1.0000000000000002e-07
B,47,36,0.018971869722008705,1.0000000000000002e-07
B,47,37,0.024211708456277847,1.0000000000000002e-07
B,47,38,0.035552654415369034,1.0000000000000002e-07
B,47,39,0.026216106489300728,1.0000000000000002e-07
B,47,40,0.03904615342617035,1.0000000000000002e-07
B,47,41,0.014212097972631454,1.0000000000000002e-07
B,47,42,0.026591897010803223,1.0000000000000002e-07
B,47,43,0.023469608277082443,1.0000000000000002e-07
B,47,44,0.014051048085093498,1.0000000000000002e-07
B,47,45,0.035748373717069626,1.0000000000000002e-07
B,47,46,0.030811447650194168,1.0000000000000002e-07
B,47,47,0.01587424986064434,1.0000000000000002e-07
B,47,48,0.01683143712580204,1.0000000000000002e-07
B,47,49,0.02507372759282589,1.0000000000000002e-07
B,47,50,0.02524707280099392,1.0000000000000002e-07
B,47,51,0.03498790040612221,1.0000000000000002e-07
B,47,52,0.03936553746461868,1.0000000000000002e-07
B,47,53,0.01615234650671482,1.0000000000000002e-07
B,47,54,0.016137491911649704,1.0000000000000002e-07
B,47,55,0.01907503977417946,1.0000000000000002e-07
B,47,56,0.032165445387363434,1.0000000000000002e-07
B,47,57,0.02498696930706501,1.0000000000000002e-07
B,47,58,0.018831755965948105,1.0000000000000002e-07
B,47,59,0.01505639310926199,1.0000000000000002e-07
B,47,60,0.016177035868167877,1.0000000000000002e-07
B,47,61,0.020791998133063316,1.0000000000000002e-07
B,47,62,0.022965803742408752,1.0000000000000002e-07
B,47,63,0.01607925072312355,1.0000000000000002e-07
B,47,64,0.01697506010532379,1.0000000000000002e-07
B,47,65,0.0230784360319376,1.0000000000000002e-07
B,47,66,0.016856206580996513,1.0000000000000002e-07
B,47,67,0.016124533489346504,1.0000000000000002e-07
B,47,68,0.026856064796447754,1.0000000000000002e-07
B,47,69,0.031592175364494324,1.0000000000000002e-07
B,47,70,0.029614396393299103,1.0000000000000002e-07
B,47,71,0.013022642582654953,1.0000000000000002e-07
B,47,72,0.02095462940633297,1.0000000000000002e-07
B,47,73,0.03934070095419884,1.0000000000000002e-07
B,47,74,0.023132046684622765,1.0000000000000002e-07
B,47,75,0.01784595474600792,1.0000000000000002e-07
B,47,76,0.015362587757408619,1.0000000000000002e-07
B,47,77,0.02886616811156273,1.0000000000000002e-07
B,47,78,0.019503526389598846,1.0000000000000002e-07
B,47,79,0.02314492128789425,1.0000000000000002e-07
B,47,80,0.01591585949063301,1.0000000000000002e-07
B,47,81,0.02039230242371559,1.0000000000000002e-07
B,47,82,0.01979885995388031,1.0000000000000002e-07
B,47,83,0.017284700646996498,1.0000000000000002e-07
B,47,84,0.019896451383829117,1.0000000000000002e-07
B,47,85,0.012374705635011196,1.0000000000000002e-07
B,47,86,0.012668722309172153,1.0000000000000002e-07
B,47,87,0.028582481667399406,1.0000000000000002e-07
B,47,88,0.025966806337237358,1.0000000000000002e-07
B,47,89,0.03258778527379036,1.0000000000000002e-07
B,47,90,0.023111559450626373,1.0000000000000002e-07
B,47,91,0.02683676779270172,1.0000000000000002e-07
B,47,92,0.027164176106452942,1.0000000000000002e-07
B,47,93,0.02318229340016842,1.0000000000000002e-07
B,47,94,0.028806570917367935,1.0000000000000002e-07
B,47,95,0.014782736077904701,1.0000000000000002e-07
B,47,96,0.020142730325460434,1.0000000000000002e-07
B,47,97,0.018468977883458138,1.0000000000000002e-07
B,47,98,0.014097231440246105,1.0000000000000002e-07
B,48,0,0.022518133744597435,1.0000000000000002e-07
B,48,1,0.02498644031584263,1.0000000000000002e-07
B,48,2,0.01730274222791195,1.0000000000000002e-07
B,48,3,0.033825699239969254,1.0000000000000002e-07
B,48,4,0.017761103808879852,1.0000000000000002e-07
B,48,5,0.017539674416184425,1.0000000000000002e-07
B,48,6,0.02769944630563259,1.0000000000000002e-07
B,48,7,0.025073029100894928,1.0000000000000002e-07
B,48,8,0.026935670524835587,1.0000000000000002e-07
B,48,9,0.018732968717813492,1.0000000000000002e-07
B,48,10,0.0179518423974514,1.0000000000000002e-07
B,48,11,0.017744900658726692,1.0000000000000002e-07
B,48,12,0.04361547529697418,1.0000000000000002e-07
B,48,13,0.039193663746118546,1.0000000000000002e-07
B,48,14,0.030810590833425522,1.0000000000000002e-07
B,48,15,0.025996780022978783,1.0000000000000002e-07
B,48,16,0.025966232642531395,1.0000000000000002e-07
B,48,17,0.02084500528872013,1.0000000000000002e-07
B,48,18,0.024031657725572586,1.0000000000000002e-07
B,48,19,0.022583825513720512,1.0000000000000002e-07
B,48,20,0.02880609594285488,1.0000000000000002e-07
B,48,21,0.01255271676927805,1.0000000000000002e-07
B,48,22,0.01711777225136757,1.0000000000000002e-07
B,48,23,0.02545611932873726,1.0000000000000002e-07
B,48,24,0.028849340975284576,1.0000000000000002e-07
B,48,25,0.01698717102408409,1.0000000000000002e-07
B,48,26,0.021531661972403526,1.0000000000000002e-07
B,48,27,0.02858104184269905,1.0000000000000002e-07
B,48,28,0.015720248222351074,1.0000000000000002e-07
B,48,29,0.034016773104667664,1.0000000000000002e-07
B,48,30,0.016373516991734505,1.0000000000000002e-07
B,48,31,0.017430264502763748,1.0000000000000002e-07
B,48,32,0.026855656877160072,1.0000000000000002e-07
B,48,33,0.022022651508450508,1.0000000000000002e-07
B,48,34,0.023548834025859833,1.0000000000000002e-07
B,48,35,0.022648781538009644,1.0000000000000002e-07
B,48,36,0.018351906910538673,1.0000000000000002e-07
B,48,37,0.02440936490893364,1.0000000000000002e-07
B,48,38,0.016596820205450058,1.0000000000000002e-07
B,48,39,0.015522493049502373,1.0000000000000002e-07
B,48,40,0.02017104998230934,1.0000000000000002e-07
B,48,41,0.03949099779129028,1.0000000000000002e-07
B,48,42,0.01612846925854683,1.0000000000000002e-07
B,48,43,0.017986958846449852,1.0000000000000002e-07
B,48,44,0.016810419037938118,1.0000000000000002e-07
B,48,45,0.017203545197844505,1.0000000000000002e-07
B,48,46,0.022382905706763268,1.0000000000000002e-07
B,48,47,0.017239348962903023,1.0000000000000002e-07
B,48,48,0.017873426899313927,1.0000000000000002e-07
B,48,49,0.02421441301703453,1.0000000000000002e-07
B,48,50,0.020139632746577263,1.0000000000000002e-07
B,48,51,0.014706728979945183,1.0000000000000002e-07
B,48,52,0.024291928857564926,1.0000000000000002e-07
B,48,53,0.015404949896037579,1.0000000000000002e-07
B,48,54,0.02060173824429512,1.0000000000000002e-07
B,48,55,0.017988033592700958,1.0000000000000002e-07
B,48,56,0.01905514858663082,1.0000000000000002e-07
B,48,57,0.019670352339744568,1.0000000000000002e-07
B,48,58,0.014169356785714626,1.0000000000000002e-07
B,48,59,0.026836615055799484,1.0000000000000002e-07
B,48,60,0.02425958588719368,1.0000000000000002e-07
B,48,61,0.032587602734565735,1.0000000000000002e-07
B,48,62,0.016545604914426804,1.0000000000000002e-07
B,48,63,0.018658708781003952,1.0000000000000002e-07
B,48,64,0.034005116671323776,1.0000000000000002e-07
B,48,65,0.03467479720711708,1.0000000000000002e-07
B,48,66,0.023041045293211937,1.0000000000000002e-07
B,48,67,0.017511827871203423,1.0000000000000002e-07
B,48,68,0.019441334530711174,1.0000000000000002e-07
B,48,69,0.020751915872097015,1.0000000000000002e-07
B,48,70,0.029614372178912163,1.0000000000000002e-07
B,48,71,0.011838048696517944,1.0000000000000002e-07
B,48,72,0.02716328389942646,1.0000000000000002e-07
B,48,73,0.021446730941534042,1.0000000000000002e-07
B,48,74,0.019202401861548424,1.0000000000000002e-07
B,48,75,0.03912696614861488,1.0000000000000002e-07
B,48,76,0.019637227058410645,1.0000000000000002e-07
B,48,77,0.024357475340366364,1.0000000000000002e-07
B,48,78,0.03493073955178261,1.0000000000000002e-07
B,48,79,0.026591317728161812,1.0000000000000002e-07
B,48,80,0.021321019157767296,1.0000000000000002e-07
B,48,81,0.01836865395307541,1.0000000000000002e-07
B,48,82,0.019270136952400208,1.0000000000000002e-07
B,48,83,0.01224205270409584,1.0000000000000002e-07
B,48,84,0.040967199951410294,1.0000000000000002e-07
B,48,85,0.02621578611433506,1.0000000000000002e-07
B,48,86,0.017785361036658287,1.0000000000000002e-07
B,48,87,0.014429192990064621,1.0000000000000002e-07
B,48,88,0.0266905277967453,1.0000000000000002e-07
B,48,89,0.012584070675075054,1.0000000000000002e-07
B,48,90,0.01855553314089775,1.0000000000000002e-07
B,48,91,0.03084125928580761,1.0000000000000002e-07
B,48,92,0.03555236756801605,1.0000000000000002e-07
B,48,93,0.02190573699772358,1.0000000000000002e-07
B,48,94,0.014588100835680962,1.0000000000000002e-07
B,48,95,0.01980884186923504,1.0000000000000002e-07
B,48,96,0.02638605237007141,1.0000000000000002e-07
B,48,97,0.02220797911286354,1.0000000000000002e-07
B,48,98,0.022924255579710007,1.0000000000000002e-07
B,49,0,0.023624995723366737,1.0000000000000002e-07
B,49,1,0.020784346386790276,1.0000000000000002e-07
B,49,2,0.016158798709511757,1.0000000000000002e-07
B,49,3,0.011643055826425552,1.0000000000000002e-07
B,49,4,0.03582146391272545,1.0000000000000002e-07
B,49,5,0.025072477757930756,1.0000000000000002e-07
B,49,6,0.01754908636212349,1.0000000000000002e-07
B,49,7,0.04095248878002167,1.0000000000000002e-07
B,49,8,0.01579386554658413,1.0000000000000002e-07
B,49,9,0.026270000264048576,1.0000000000000002e-07
B,49,10,0.030809996649622917,1.0000000000000002e-07
B,49,11,0.03121766820549965,1.0000000000000002e-07
B,49,12,0.022371647879481316,1.0000000000000002e-07
B,49,13,0.01971326768398285,1.0000000000000002e-07
B,49,14,0.019768506288528442,1.0000000000000002e-07
B,49,15,0.017951419577002525,1.0000000000000002e-07
B,49,16,0.03473526984453201,1.0000000000000002e-07
B,49,17,0.024280322715640068,1.0000000000000002e-07
B,49,18,0.02902187965810299,1.0000000000000002e-07
B,49,19,0.0262150876224041,1.0000000000000002e-07
B,49,20,0.020587753504514694,1.0000000000000002e-07
B,49,21,0.028805894777178764,1.0000000000000002e-07
B,49,22,0.02278965711593628,1.0000000000000002e-07
B,49,23,0.016568388789892197,1.0000000000000002e-07
B,49,24,0.014545649290084839,1.0000000000000002e-07
B,49,25,0.01643054373562336,1.0000000000000002e-07
B,49,26,0.02270776778459549,1.0000000000000002e-07
B,49,27,0.012668880634009838,1.0000000000000002e-07
B,49,28,0.03308049216866493,1.0000000000000002e-07
B,49,29,0.023114265874028206,1.0000000000000002e-07
B,49,30,0.024985821917653084,1.0000000000000002e-07
B,49,31,0.026552651077508926,1.0000000000000002e-07
B,49,32,0.021890785545110703,1.0000000000000002e-07
B,49,33,0.01632785052061081,1.0000000000000002e-07
B,49,34,0.016586974263191223,1.0000000000000002e-07
B,49,35,0.016079988330602646,1.0000000000000002e-07
B,49,36,0.01611473225057125,1.0000000000000002e-07
B,49,37,0.015623172745108604,1.0000000000000002e-07
B,49,38,0.025455620139837265,1.0000000000000002e-07
B,49,39,0.019718434661626816,1.0000000000000002e-07
B,49,40,0.021854247897863388,1.0000000000000002e-07
B,49,41,0.011984718032181263,1.0000000000000002e-07
B,49,42,0.020243555307388306,1.0000000000000002e-07
B,49,43,0.02685549482703209,1.0000000000000002e-07
B,49,44,0.026590542867779732,1.0000000000000002e-07
B,49,45,0.016546722501516342,1.0000000000000002e-07
B,49,46,0.01971697248518467,1.0000000000000002e-07
B,49,47,0.034005410969257355,1.0000000000000002e-07
B,49,48,0.02165248431265354,1.0000000000000002e-07
B,49,49,0.0171230286359787,1.0000000000000002e-07
B,49,50,0.02037651091814041,1.0000000000000002e-07
B,49,51,0.0184921957552433,1.0000000000000002e-07
B,49,52,0.02716302126646042,1.0000000000000002e-07
B,49,53,0.01944008655846119,1.0000000000000002e-07
B,49,54,0.03555198758840561,1.0000000000000002e-07
B,49,55,0.018735414370894432,1.0000000000000002e-07
B,49,56,0.01896516978740692,1.0000000000000002e-07
