epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
41,12,0.10223359614610672,0.007366210222244263,0.2165137529373169,0.14956626296043396,0.3,0.2,1.0000000000000002e-07
41,13,0.05843397229909897,0.0014580594142898917,0.09738349914550781,0.13880431652069092,0.3,0.2,1.0000000000000002e-07
41,14,0.11035287380218506,0.004050332587212324,0.14670157432556152,0.31146031618118286,0.3,0.2,1.0000000000000002e-07
41,15,0.27523690462112427,0.021395951509475708,0.5854867100715637,0.39097458124160767,0.3,0.2,1.0000000000000002e-07
41,16,0.08704212307929993,0.002782489638775587,0.14575248956680298,0.2026694118976593,0.3,0.2,1.0000000000000002e-07
41,17,0.07422298192977905,0.009333236142992973,0.07251965999603271,0.21566921472549438,0.3,0.2,1.0000000000000002e-07
41,18,0.05965806543827057,0.0042215371504426,0.08300238847732544,0.15267904102802277,0.3,0.2,1.0000000000000002e-07
41,19,0.08923763036727905,0.004060768056660891,0.1518227458000183,0.19815018773078918,0.3,0.2,1.0000000000000002e-07
41,20,0.0738644003868103,0.007485819980502129,0.13577544689178467,0.12822969257831573,0.3,0.2,1.0000000000000002e-07
41,21,0.13544639945030212,0.007913066074252129,0.16629058122634888,0.3882308006286621,0.3,0.2,1.0000000000000002e-07
41,22,0.0962064117193222,0.009336198680102825,0.1306118369102478,0.23843328654766083,0.3,0.2,1.0000000000000002e-07
41,23,0.11029088497161865,0.006829935126006603,0.13819974660873413,0.3100050985813141,0.3,0.2,1.0000000000000002e-07
41,24,0.05687147378921509,0.008639372885227203,0.03883779048919678,0.18290381133556366,0.3,0.2,1.0000000000000002e-07
41,25,0.07884896546602249,0.003920598886907101,0.11881434917449951,0.19642028212547302,0.3,0.2,1.0000000000000002e-07
41,26,0.0710359662771225,0.011592944152653217,0.04490751028060913,0.2298538088798523,0.3,0.2,1.0000000000000002e-07
41,27,0.05793722718954086,0.001420457847416401,0.09497755765914917,0.14011751115322113,0.3,0.2,1.0000000000000002e-07
41,28,0.05353539064526558,0.003011882770806551,0.10519379377365112,0.0948268324136734,0.3,0.2,1.0000000000000002e-07
41,29,0.08593408018350601,0.005752270575612783,0.1429031491279602,0.18655431270599365,0.3,0.2,1.0000000000000002e-07
41,30,0.05214563384652138,0.0036815691273659468,0.11528855562210083,0.06938748061656952,0.3,0.2,1.0000000000000002e-07
41,31,0.07967780530452728,0.0050074574537575245,0.10525166988372803,0.2154742181301117,0.3,0.2,1.0000000000000002e-07
41,32,0.27139750123023987,0.01893068477511406,0.5287333726882935,0.4692339599132538,0.3,0.2,1.0000000000000002e-07
41,33,0.20390072464942932,0.010015160776674747,0.346122682094574,0.4502438008785248,0.3,0.2,1.0000000000000002e-07
41,34,0.059069257229566574,0.0033116661943495274,0.0728907585144043,0.16945180296897888,0.3,0.2,1.0000000000000002e-07
41,35,0.05177481472492218,0.007624080404639244,0.037719547748565674,0.16417434811592102,0.3,0.2,1.0000000000000002e-07
41,36,0.05707598850131035,0.001716421451419592,0.0339009165763855,0.22594645619392395,0.3,0.2,1.0000000000000002e-07
41,37,0.1939058005809784,0.008886103518307209,0.4364093542098999,0.27048447728157043,0.3,0.2,1.0000000000000002e-07
41,38,0.055990464985370636,0.012674289755523205,0.04364508390426636,0.15111325681209564,0.3,0.2,1.0000000000000002e-07
41,39,0.0911969542503357,0.013371116481721401,0.0675731897354126,0.2877693772315979,0.3,0.2,1.0000000000000002e-07
41,40,0.057801201939582825,0.0033265945967286825,0.09846532344818115,0.12467505782842636,0.3,0.2,1.0000000000000002e-07
41,41,0.09458580613136292,0.004602829925715923,0.08159148693084717,0.3275276720523834,0.3,0.2,1.0000000000000002e-07
41,42,0.03188815712928772,0.0034503352362662554,0.041810572147369385,0.07947325706481934,0.3,0.2,1.0000000000000002e-07
41,43,0.04927268251776695,0.006681907922029495,0.03154259920120239,0.1656399667263031,0.3,0.2,1.0000000000000002e-07
41,44,0.07048597931861877,0.010613148100674152,0.04449385404586792,0.2326233685016632,0.3,0.2,1.0000000000000002e-07
41,45,0.08964632451534271,0.007341114338487387,0.14279824495315552,0.19732868671417236,0.3,0.2,1.0000000000000002e-07
41,46,0.06276744604110718,0.006437595468014479,0.03566896915435791,0.2281457781791687,0.3,0.2,1.0000000000000002e-07
41,47,0.050982728600502014,0.003861336037516594,0.050829410552978516,0.1593628227710724,0.3,0.2,1.0000000000000002e-07
41,48,0.09863042086362839,0.0069971331395208836,0.14057272672653198,0.24730733036994934,0.3,0.2,1.0000000000000002e-07
41,49,0.08542688190937042,0.002618402009829879,0.1714082956314087,0.15692992508411407,0.3,0.2,1.0000000000000002e-07
41,50,0.08828695863485336,0.009943820536136627,0.08195257186889648,0.26878681778907776,0.3,0.2,1.0000000000000002e-07
41,51,0.03469139337539673,0.0049157049506902695,0.036189913749694824,0.09459355473518372,0.3,0.2,1.0000000000000002e-07
41,52,0.0823836624622345,0.01754939556121826,0.05012226104736328,0.24898795783519745,0.3,0.2,1.0000000000000002e-07
41,53,0.09441326558589935,0.00546563183888793,0.115939199924469,0.27082937955856323,0.3,0.2,1.0000000000000002e-07
41,54,0.061474043875932693,0.0031250277534127235,0.07195305824279785,0.18381547927856445,0.3,0.2,1.0000000000000002e-07
41,55,0.08485105633735657,0.012812170200049877,0.07622003555297852,0.24586434662342072,0.3,0.2,1.0000000000000002e-07
41,56,0.14195987582206726,0.007658969610929489,0.21168255805969238,0.3539806604385376,0.3,0.2,1.0000000000000002e-07
41,57,0.08413553237915039,0.004647595342248678,0.22025275230407715,0.06706050038337708,0.3,0.2,1.0000000000000002e-07
41,58,0.051823098212480545,0.0022994987666606903,0.0362277626991272,0.19327634572982788,0.3,0.2,1.0000000000000002e-07
41,59,0.04919109493494034,0.0012681110529229045,0.03994429111480713,0.17969848215579987,0.3,0.2,1.0000000000000002e-07
41,60,0.08439093083143234,0.004494155757129192,0.19178569316864014,0.11180531233549118,0.3,0.2,1.0000000000000002e-07
41,61,0.05712598189711571,0.003049700055271387,0.03028327226638794,0.22495649755001068,0.3,0.2,1.0000000000000002e-07
41,62,0.11153209954500198,0.01273061241954565,0.17849934101104736,0.22625841200351715,0.3,0.2,1.0000000000000002e-07
41,63,0.04069037735462189,0.0025331664364784956,0.047553837299346924,0.11945530027151108,0.3,0.2,1.0000000000000002e-07
41,64,0.08998729288578033,0.012941444292664528,0.08376306295394897,0.2595846354961395,0.3,0.2,1.0000000000000002e-07
41,65,0.0639207512140274,0.004926332738250494,0.06162834167480469,0.20252957940101624,0.3,0.2,1.0000000000000002e-07
41,66,0.05229122191667557,0.0026655232068151236,0.08531248569488525,0.12015976756811142,0.3,0.2,1.0000000000000002e-07
41,67,0.08715729415416718,0.005657666828483343,0.09440618753433228,0.26588886976242065,0.3,0.2,1.0000000000000002e-07
41,68,0.06503687798976898,0.02079799585044384,0.04661989212036133,0.15126457810401917,0.3,0.2,1.0000000000000002e-07
41,69,0.08127489686012268,0.004037089180201292,0.17708301544189453,0.12056449055671692,0.3,0.2,1.0000000000000002e-07
41,70,0.08204492926597595,0.0034109093248844147,0.13796323537826538,0.18622522056102753,0.3,0.2,1.0000000000000002e-07
41,71,0.08456429094076157,0.0027173946145921946,0.20378118753433228,0.10356269776821136,0.3,0.2,1.0000000000000002e-07
41,72,0.1400628238916397,0.011361637152731419,0.28280335664749146,0.21930085122585297,0.3,0.2,1.0000000000000002e-07
41,73,0.08842112123966217,0.011490304954349995,0.04235488176345825,0.3211217522621155,0.3,0.2,1.0000000000000002e-07
41,74,0.1541832983493805,0.005686325021088123,0.28078657388687134,0.32130497694015503,0.3,0.2,1.0000000000000002e-07
41,75,0.09004457294940948,0.010081639513373375,0.10424107313156128,0.2434530258178711,0.3,0.2,1.0000000000000002e-07
41,76,0.060066819190979004,0.002034582197666168,0.11825382709503174,0.11278044432401657,0.3,0.2,1.0000000000000002e-07
41,77,0.1561017632484436,0.0057049887254834175,0.2282513976097107,0.4096067547798157,0.3,0.2,1.0000000000000002e-07
41,78,0.11325621604919434,0.01089978776872158,0.14375805854797363,0.2961450219154358,0.3,0.2,1.0000000000000002e-07
41,79,0.08713638782501221,0.011236339807510376,0.06834590435028076,0.2769813537597656,0.3,0.2,1.0000000000000002e-07
41,80,0.04481754079461098,0.0015861410647630692,0.041390180587768555,0.15407171845436096,0.3,0.2,1.0000000000000002e-07
41,81,0.240777850151062,0.02289360761642456,0.4567056894302368,0.40436261892318726,0.3,0.2,1.0000000000000002e-07
41,82,0.06484071165323257,0.007740968372672796,0.05822783708572388,0.19815693795681,0.3,0.2,1.0000000000000002e-07
41,83,0.09106351435184479,0.013538211584091187,0.08721864223480225,0.25679856538772583,0.3,0.2,1.0000000000000002e-07
41,84,0.1797555685043335,0.012351559475064278,0.30125969648361206,0.3851304352283478,0.3,0.2,1.0000000000000002e-07
41,85,0.08758534491062164,0.00644696643576026,0.13780879974365234,0.1989787071943283,0.3,0.2,1.0000000000000002e-07
41,86,0.21997609734535217,0.015163219533860683,0.40040403604507446,0.4234583377838135,0.3,0.2,1.0000000000000002e-07
41,87,0.060139045119285583,0.0030040829442441463,0.11005336046218872,0.12059474736452103,0.3,0.2,1.0000000000000002e-07
41,88,0.05456478148698807,0.0013353652320802212,0.03286212682723999,0.21685390174388885,0.3,0.2,1.0000000000000002e-07
41,89,0.04856497049331665,0.0032430205028504133,0.09249788522720337,0.08786290884017944,0.3,0.2,1.0000000000000002e-07
41,90,0.08220145106315613,0.0025828795041888952,0.14389854669570923,0.18224506080150604,0.3,0.2,1.0000000000000002e-07
41,91,0.08672963082790375,0.005978255067020655,0.07320809364318848,0.29394471645355225,0.3,0.2,1.0000000000000002e-07
41,92,0.12637560069561005,0.005789846647530794,0.14709919691085815,0.3822799623012543,0.3,0.2,1.0000000000000002e-07
41,93,0.08208020776510239,0.0037653837352991104,0.17784923315048218,0.12480023503303528,0.3,0.2,1.0000000000000002e-07
41,94,0.15197288990020752,0.004285903647542,0.20365279912948608,0.43295571208000183,0.3,0.2,1.0000000000000002e-07
41,95,0.19535568356513977,0.011424287222325802,0.32354986667633057,0.4343321621417999,0.3,0.2,1.0000000000000002e-07
41,96,0.07533711194992065,0.009149761870503426,0.10164451599121094,0.17847000062465668,0.3,0.2,1.0000000000000002e-07
41,97,0.056708723306655884,0.0049067288637161255,0.11665129661560059,0.08403301239013672,0.3,0.2,1.0000000000000002e-07
41,98,0.1974286288022995,0.007653272710740566,0.3500523567199707,0.42379820346832275,0.3,0.2,1.0000000000000002e-07
42,0,0.03189291059970856,0.003450331510975957,0.041811585426330566,0.07949551939964294,0.3,0.2,1.0000000000000002e-07
42,1,0.04153865575790405,0.0036823132541030645,0.044590651988983154,0.12239573895931244,0.3,0.2,1.0000000000000002e-07
42,2,0.09149443358182907,0.005466545931994915,0.11593693494796753,0.2562340199947357,0.3,0.2,1.0000000000000002e-07
42,3,0.0869496688246727,0.0044081066735088825,0.19129043817520142,0.1257721483707428,0.3,0.2,1.0000000000000002e-07
42,4,0.07502049207687378,0.00278260326012969,0.14574337005615234,0.14257439970970154,0.3,0.2,1.0000000000000002e-07
42,5,0.04921276122331619,0.0026651083026081324,0.08530938625335693,0.10477418452501297,0.3,0.2,1.0000000000000002e-07
42,6,0.0640636682510376,0.012672452256083488,0.04364323616027832,0.1914912313222885,0.3,0.2,1.0000000000000002e-07
42,7,0.059791821986436844,0.00500891637057066,0.10525083541870117,0.1160382628440857,0.3,0.2,1.0000000000000002e-07
42,8,0.039491984993219376,0.0025310725905001163,0.04754900932312012,0.11348103731870651,0.3,0.2,1.0000000000000002e-07
42,9,0.21831351518630981,0.01450321450829506,0.4172291159629822,0.3932078182697296,0.3,0.2,1.0000000000000002e-07
42,10,0.057492490857839584,0.010348704643547535,0.03666853904724121,0.1807161271572113,0.3,0.2,1.0000000000000002e-07
42,11,0.2269574999809265,0.009422793053090572,0.4380298852920532,0.4306286573410034,0.3,0.2,1.0000000000000002e-07
42,12,0.08366525173187256,0.0016752949450165033,0.14252030849456787,0.19616927206516266,0.3,0.2,1.0000000000000002e-07
42,13,0.08384697139263153,0.010080522857606411,0.10422652959823608,0.212492436170578,0.3,0.2,1.0000000000000002e-07
42,14,0.08988384157419205,0.0064488742500543594,0.1378142237663269,0.21045349538326263,0.3,0.2,1.0000000000000002e-07
42,15,0.05159010738134384,0.0011152592487633228,0.03187018632888794,0.20456896722316742,0.3,0.2,1.0000000000000002e-07
42,16,0.06964854896068573,0.0033262507058680058,0.09845840930938721,0.1839239001274109,0.3,0.2,1.0000000000000002e-07
42,17,0.08361994475126266,0.002715981798246503,0.2037726640701294,0.09886081516742706,0.3,0.2,1.0000000000000002e-07
42,18,0.11275254189968109,0.004602636210620403,0.0815887451171875,0.41836637258529663,0.3,0.2,1.0000000000000002e-07
42,19,0.05618346482515335,0.0038617467507719994,0.05083036422729492,0.1853630393743515,0.3,0.2,1.0000000000000002e-07
42,20,0.08070376515388489,0.011749680154025555,0.08988285064697266,0.2099461406469345,0.3,0.2,1.0000000000000002e-07
42,21,0.15220576524734497,0.004943349398672581,0.14887386560440063,0.5130012631416321,0.3,0.2,1.0000000000000002e-07
42,22,0.0928480252623558,0.012943430803716183,0.08376055955886841,0.273882120847702,0.3,0.2,1.0000000000000002e-07
42,23,0.08287820965051651,0.00914918351918459,0.10163426399230957,0.21619372069835663,0.3,0.2,1.0000000000000002e-07
42,24,0.0799194946885109,0.011232924647629261,0.06834065914154053,0.24092185497283936,0.3,0.2,1.0000000000000002e-07
42,25,0.057116374373435974,0.0013042617356404662,0.04079127311706543,0.21787366271018982,0.3,0.2,1.0000000000000002e-07
42,26,0.12009447813034058,0.011918301694095135,0.19748204946517944,0.24465778470039368,0.3,0.2,1.0000000000000002e-07
42,27,0.07026903331279755,0.01159485150128603,0.04491156339645386,0.22600358724594116,0.3,0.2,1.0000000000000002e-07
42,28,0.09008781611919403,0.005753465928137302,0.14290577173233032,0.20731310546398163,0.3,0.2,1.0000000000000002e-07
42,29,0.052978117018938065,0.0014581200666725636,0.09738332033157349,0.11152499914169312,0.3,0.2,1.0000000000000002e-07
42,30,0.09347987174987793,0.006830063182860613,0.13819652795791626,0.22595423460006714,0.3,0.2,1.0000000000000002e-07
42,31,0.07670479267835617,0.0037655835039913654,0.17784035205841064,0.09793552756309509,0.3,0.2,1.0000000000000002e-07
42,32,0.04543139785528183,0.0066810548305511475,0.03154057264328003,0.14644086360931396,0.3,0.2,1.0000000000000002e-07
42,33,0.047979697585105896,0.003312134649604559,0.07288962602615356,0.11400337517261505,0.3,0.2,1.0000000000000002e-07
42,34,0.052434779703617096,0.003050445578992367,0.03028625249862671,0.2014922797679901,0.3,0.2,1.0000000000000002e-07
42,35,0.0760575458407402,0.009945200756192207,0.0819474458694458,0.20764054358005524,0.3,0.2,1.0000000000000002e-07
42,36,0.08667043596506119,0.004050677176564932,0.1466941237449646,0.1930575966835022,0.3,0.2,1.0000000000000002e-07
42,37,0.09872561693191528,0.00933502521365881,0.13061004877090454,0.2510378658771515,0.3,0.2,1.0000000000000002e-07
42,38,0.08509548008441925,0.004633073229342699,0.21973580121994019,0.07270832359790802,0.3,0.2,1.0000000000000002e-07
42,39,0.08596189320087433,0.0034105898812413216,0.1379549503326416,0.2058240920305252,0.3,0.2,1.0000000000000002e-07
42,40,0.04858242720365524,0.003125008661299944,0.07195079326629639,0.11936090141534805,0.3,0.2,1.0000000000000002e-07
42,41,0.05695965886116028,0.003003916935995221,0.1100461483001709,0.10470946878194809,0.3,0.2,1.0000000000000002e-07
42,42,0.0886698067188263,0.012814979068934917,0.07621991634368896,0.26494425535202026,0.3,0.2,1.0000000000000002e-07
42,43,0.08092255145311356,0.013374458998441696,0.06758135557174683,0.23636841773986816,0.3,0.2,1.0000000000000002e-07
42,44,0.14753267168998718,0.005682236514985561,0.2807503342628479,0.288126677274704,0.3,0.2,1.0000000000000002e-07
42,45,0.0736599862575531,0.005977028980851173,0.07319790124893188,0.22861792147159576,0.3,0.2,1.0000000000000002e-07
42,46,0.17330306768417358,0.005625168327242136,0.22364211082458496,0.5029262900352478,0.3,0.2,1.0000000000000002e-07
42,47,0.07295814156532288,0.008640588261187077,0.03883713483810425,0.2633320689201355,0.3,0.2,1.0000000000000002e-07
42,48,0.1526472270488739,0.006278801243752241,0.20064949989318848,0.43086785078048706,0.3,0.2,1.0000000000000002e-07
42,49,0.26044410467147827,0.025461914017796516,0.4946160912513733,0.4329868257045746,0.3,0.2,1.0000000000000002e-07
42,50,0.058367468416690826,0.003012437140569091,0.10519260168075562,0.11898624151945114,0.3,0.2,1.0000000000000002e-07
42,51,0.04378177970647812,0.0032421310897916555,0.09249687194824219,0.06395292282104492,0.3,0.2,1.0000000000000002e-07
42,52,0.06719210743904114,0.00422292435541749,0.08299946784973145,0.19034668803215027,0.3,0.2,1.0000000000000002e-07
42,53,0.27176907658576965,0.017979701980948448,0.5071913599967957,0.5081598162651062,0.3,0.2,1.0000000000000002e-07
42,54,0.05735732614994049,0.0036814974155277014,0.11528360843658447,0.09545373171567917,0.3,0.2,1.0000000000000002e-07
42,55,0.08521336317062378,0.020795417949557304,0.04661750793457031,0.25216346979141235,0.3,0.2,1.0000000000000002e-07
42,56,0.05327652767300606,0.011489489115774632,0.042351365089416504,0.14540813863277435,0.3,0.2,1.0000000000000002e-07
42,57,0.04997265711426735,0.007625714410096407,0.037715792655944824,0.1551610231399536,0.3,0.2,1.0000000000000002e-07
42,58,0.10938047617673874,0.010898693464696407,0.14375519752502441,0.27677610516548157,0.3,0.2,1.0000000000000002e-07
42,59,0.1121596023440361,0.012734495103359222,0.17851263284683228,0.2293565422296524,0.3,0.2,1.0000000000000002e-07
42,60,0.18288567662239075,0.008593630976974964,0.31876248121261597,0.39331644773483276,0.3,0.2,1.0000000000000002e-07
42,61,0.14352095127105713,0.011362818069756031,0.2828141450881958,0.23656944930553436,0.3,0.2,1.0000000000000002e-07
